id,y_pred
2258,39.38133298861585
2259,39.54505185154561
2260,128.31978980824232
2261,128.07396030684194
2262,94.70177916137766
2263,60.08760890844735
2264,60.112752823911606
2265,61.7971631118656
2266,61.60103568415057
2267,63.4066562483756
2268,65.08713782314761
2269,65.9144578572855
2270,69.52767609179261
2271,86.23462745377444
2272,105.67190443076026
2273,118.70938068031103
2274,117.14079354049294
2275,114.90659652663848
2276,112.40727506020414
2277,112.11255766655319
2278,114.58712988191184
2279,115.16537670538833
2280,44.61418687394161
2281,42.345226411064544
2282,40.27254443673573
2283,41.99358214915024
2284,41.96794607993034
2285,43.55209846119989
2286,43.629473588122615
2287,44.26601792550213
2288,44.540506011519476
2289,43.82605896650883
2290,129.47197163533176
2291,141.0465544910199
2292,157.45698961338599
2293,166.77184062967476
2294,173.82406197363213
2295,177.82974006226553
2296,179.84470938616244
2297,184.95585033347365
2298,189.9949083794728
2299,191.91132122516098
2300,70.69569064019642
2301,70.12758778571514
2302,56.04747347338911
2303,53.42658183817389
2304,54.983028601308924
2305,57.01242551474127
2306,58.84523475713754
2307,60.838294686768734
2308,61.75170083095587
2309,62.61967187353531
2310,34.33178399786429
2311,40.668862107232385
2312,51.00200011996885
2313,54.365228358118955
2314,56.214221594298145
2315,58.06848202777998
2316,59.54518110023084
2317,60.809637252624675
2318,62.13297026122284
2319,62.78899851878999
2320,19.1190073305236
2321,20.337657650488595
2322,20.125673286938543
2323,20.785623744089456
2324,20.70083326921114
2325,21.90793027315623
2326,22.22454382730182
2327,22.298992371434963
2328,22.40126545886027
2329,22.959733895708688
2330,52.17071268421884
2331,51.92396205594214
2332,53.61132977697871
2333,55.74373261459435
2334,57.04667829524278
2335,58.750546749875134
2336,58.888197871455375
2337,60.407072078718784
2338,61.610352075882574
2339,62.0701344654373
2340,18.61198567265558
2341,19.747705567498052
2342,21.090227531262833
2343,24.721048933092675
2344,27.3989106905407
2345,31.039984141149837
2346,31.82009908618556
2347,31.794192044424015
2348,32.431304815082115
2349,32.52060712942247
2350,58.75203154917103
2351,66.31038265950546
2352,70.56151678792787
2353,73.86760769862916
2354,76.13233351644983
2355,77.54903214131511
2356,77.7025431705838
2357,79.03077174643657
2358,79.55855454739186
2359,80.98990823779499
2360,65.65290195339412
2361,90.00958383337115
2362,118.3434183563031
2363,116.99411508042779
2364,109.35051168650182
2365,108.46377870238558
2366,106.8880264839542
2367,109.47248716837838
2368,111.87813450757533
2369,112.7379155148204
2370,128.38564158428733
2371,144.42275466954902
2372,142.37182211579318
2373,144.04550337891465
2374,142.36005555316547
2375,140.7356910273972
2376,138.21185805301067
2377,138.88919482820143
2378,138.78694909669255
2379,138.84201538604228
2380,59.13884705759952
2381,62.36476751638117
2382,61.1394700958532
2383,64.17405413003777
2384,62.50970994424984
2385,62.671550759872986
2386,63.343649094181096
2387,63.33622276222491
2388,65.00784864787883
2389,64.76011121717144
2390,21.323093545958862
2391,17.891802660277307
2392,20.0181737083302
2393,23.742752778973113
2394,23.501348121007172
2395,26.215944792092607
2396,29.455950447537205
2397,28.127646525057926
2398,29.53651068121146
2399,31.028472855333952
2400,140.45161076522226
2401,168.0356287417867
2402,174.24331396968208
2403,182.791239584808
2404,178.0533054913912
2405,177.43306901779877
2406,168.62366063079514
2407,168.78149415388185
2408,171.56163555129393
2409,170.6296572281442
2410,19.889667980449303
2411,22.3983328569571
2412,22.985261275304108
2413,25.35187744456608
2414,25.82824245658752
2415,27.311035028959726
2416,27.488282928239535
2417,27.190287956872925
2418,27.598986897902776
2419,27.4524387870431
2420,50.447117820984225
2421,58.6804842522686
2422,67.6874440597105
2423,71.3873759438247
2424,73.72448009790234
2425,75.79672551237047
2426,76.37920836329145
2427,77.37268581131262
2428,77.72682520631771
2429,78.41653669959157
2430,69.20052098361879
2431,83.21912975634265
2432,90.51548769754874
2433,95.46771295572697
2434,95.64158914624996
2435,95.33566391103483
2436,95.1022853604405
2437,95.77840453615943
2438,96.01824739633106
2439,97.54784593652249
2440,52.06715291599381
2441,56.551444101765966
2442,65.19698379746387
2443,70.65650822682277
2444,74.25558979666694
2445,77.65494604468127
2446,79.1660700523588
2447,78.96464101915299
2448,81.34428670845695
2449,83.85927291657887
2450,102.28238226235464
2451,119.71368386448063
2452,132.33931195933246
2453,142.56486007790926
2454,146.4714841489624
2455,147.79871132726257
2456,147.4089044343855
2457,147.3277246867769
2458,146.86396160013402
2459,144.6334469193284
2460,18.200536687757648
2461,19.66604519324018
2462,20.557699323119554
2463,22.072417990738987
2464,22.775494115605653
2465,23.65648808629213
2466,24.373508437463684
2467,24.66647069027895
2468,25.414653024689454
2469,25.980225439278865
2470,30.70081839398021
2471,33.55907250431203
2472,33.867703475434226
2473,35.51760674365511
2474,34.991302812733124
2475,35.908084942215346
2476,35.6651936225518
2477,34.906016387150366
2478,34.865846768892666
2479,34.640653265860045
2480,24.257958145206036
2481,26.774962955119946
2482,29.97607037182984
2483,33.272226143765856
2484,33.984797826951585
2485,34.93232618519574
2486,35.00248323568115
2487,34.73471618203895
2488,35.41652698403335
2489,34.70262009030471
2490,80.34081995895497
2491,94.78481558859177
2492,105.05851724242196
2493,117.85127596375527
2494,124.64099580276037
2495,130.49011684979672
2496,133.3342324372042
2497,135.95902941240593
2498,139.38373821990942
2499,141.36157592529966
2500,123.3617261944725
2501,143.44843299322088
2502,147.62235006499375
2503,151.85842959012177
2504,152.19815755291728
2505,153.20132747161992
2506,152.58681625165585
2507,152.50405108924016
2508,151.7327679540005
2509,151.85727724660552
2510,26.418915812529253
2511,24.96430415034608
2512,26.307801775920712
2513,30.34850104879907
2514,31.6509957202989
2515,34.5179542676477
2516,34.98354420748952
2517,34.79457389099521
2518,34.932745326701806
2519,36.42265735384526
2520,237.75003600821586
2521,252.896512860023
2522,251.79605374496225
2523,236.48230448818165
2524,238.75040175621774
2525,240.160220394408
2526,241.20980943530617
2527,245.47632574987165
2528,251.30534747973655
2529,253.23844803063002
2530,18.111767385023853
2531,19.903964179188645
2532,19.25933372860619
2533,21.20350700974321
2534,22.150000918311907
2535,23.188704470660625
2536,23.426214440223678
2537,23.390722290968082
2538,23.912304484699774
2539,23.546598089634923
2540,155.17276672271183
2541,173.6380088350095
2542,188.3496007634102
2543,193.58333501639865
2544,197.068485360731
2545,198.65105871249693
2546,198.12985838479827
2547,204.92748265411944
2548,207.8165770508997
2549,210.82179283418037
2550,72.2868246145558
2551,49.209235606227416
2552,49.03011070013552
2553,51.765492938392256
2554,53.59481708679166
2555,56.292229958026006
2556,57.664397653167256
2557,58.09292685007785
2558,59.071534321493765
2559,59.27735788115296
2560,177.30480954551467
2561,144.0902962000857
2562,151.00932447228686
2563,156.8559520036798
2564,166.13269708485288
2565,168.7122947338468
2566,169.36061656587142
2567,173.41889790779777
2568,175.4672731178344
2569,180.35239075976378
2570,84.67272840535897
2571,44.01623000648497
2572,20.871546718050837
2573,23.31776408438758
2574,29.672278354100143
2575,33.57415821096609
2576,38.24215920014532
2577,41.97978647174866
2578,45.509934085946085
2579,48.73377588743464
2580,173.38187535513993
2581,197.76464734387176
2582,206.35944560873625
2583,217.4155285921535
2584,218.1827222801128
2585,221.4108276753516
2586,219.30227617802834
2587,225.30500350546242
2588,230.65388329587978
2589,228.87825177292373
2590,4.965774973106928
2591,8.657043599131292
2592,12.868769755296686
2593,16.260528968448885
2594,17.019701141649694
2595,18.180011509911804
2596,18.48032311535418
2597,16.754099386203105
2598,16.82993226476257
2599,16.446871076462333
2600,18.65038969264099
2601,15.779524702829272
2602,15.400411855554418
2603,16.138378172574235
2604,15.972141415530656
2605,16.861591610862668
2606,17.470413852034344
2607,16.91519467628403
2608,17.88987695875024
2609,17.409351810587946
2610,23.08127906095774
2611,26.14362047804016
2612,25.971510183669643
2613,29.324959387884313
2614,30.982403114990518
2615,33.30505833459358
2616,34.19189063684382
2617,34.11649462407145
2618,34.527972914567634
2619,34.19516453998518
2620,95.99982041088944
2621,94.6059105481742
2622,66.60758741630326
2623,35.67071284198443
2624,32.435535975173885
2625,33.17810342609732
2626,33.04608032103469
2627,32.17199282850768
2628,32.72431475753839
2629,33.76894712455816
2630,89.04115855847617
2631,89.06590560972596
2632,87.55946676021753
2633,95.74915928964253
2634,98.02912405735748
2635,98.92599902398538
2636,95.92300405341672
2637,99.09468759920014
2638,99.8682568949024
2639,100.80641144969171
2640,52.50068980459551
2641,58.40548378317502
2642,57.66110249246037
2643,58.063830611401194
2644,60.688887521956815
2645,62.106747906158084
2646,61.75069243449408
2647,62.56431795823324
2648,62.03642840634582
2649,61.726819366748416
2650,7.785083043959837
2651,7.931386550761714
2652,7.948863278310927
2653,9.44152278742706
2654,9.921086787881375
2655,11.188794840487013
2656,11.492476899338568
2657,11.577922399131204
2658,12.421478473492941
2659,12.700792253994237
2660,22.78600428998796
2661,22.08273688418754
2662,21.755223888207194
2663,23.003790395128163
2664,23.48955098309179
2665,24.742188063231758
2666,25.883199118445948
2667,26.014199532863657
2668,27.284902537343758
2669,28.088730612473395
2670,138.25209974624036
2671,80.14731766715693
2672,74.9558854503754
2673,87.06169111102543
2674,91.74684337732157
2675,91.643586641933
2676,90.33454658370229
2677,89.14126811034922
2678,88.50588015297411
2679,92.62818919088349
2680,98.35656284555805
2681,109.93978269958495
2682,108.69095258820518
2683,112.98078262707907
2684,117.67237916923504
2685,119.4104622906452
2686,120.67871621729986
2687,123.10463765663486
2688,123.14559752007544
2689,124.60879520508027
2690,28.273348778823305
2691,30.84667975311914
2692,35.13185009232503
2693,37.46355662076988
2694,39.186672172745986
2695,41.59053880567522
2696,41.667291692039214
2697,42.454754425053544
2698,42.61300520973901
2699,43.246336858155765
2700,16.634850808239367
2701,19.385734140541263
2702,18.84050718076423
2703,17.940151966007807
2704,19.07187074942313
2705,22.31674312506628
2706,22.766247961108192
2707,22.00643361331885
2708,23.118890206019586
2709,23.490449412039297
2710,45.42317389660935
2711,55.28082638031667
2712,60.723613599821384
2713,64.75247302487878
2714,63.41350975065656
2715,63.30021858454644
2716,62.87576674392138
2717,63.34813358448166
2718,63.26072640040798
2719,64.6099015938307
2720,61.696597749075195
2721,72.70344609457706
2722,82.0703749361874
2723,84.08089540443707
2724,83.18233350877146
2725,83.64322023414589
2726,83.12213622778894
2727,84.65624023879802
2728,86.1389193150968
2729,88.37418139456102
2730,64.14694777062229
2731,72.13507198109261
2732,84.85241587774982
2733,92.02169260940698
2734,94.63252880672579
2735,96.5790008576995
2736,97.16446657539701
2737,100.09004855462128
2738,101.90748234389584
2739,101.91785586740174
2740,49.512603547898955
2741,62.40692652269185
2742,71.90007580888059
2743,78.41714117656679
2744,76.52365163214542
2745,74.13036618594028
2746,71.4104122888454
2747,72.36576327606957
2748,71.21463327256286
2749,69.8479012367186
2750,245.2340999670239
2751,249.97803854556042
2752,246.64544036324918
2753,236.88859058173475
2754,240.45101991956193
2755,241.6850547881997
2756,240.94746177806073
2757,242.2629326280263
2758,244.521966012724
2759,243.20173574141998
2760,125.4910383811163
2761,151.41482393105196
2762,167.76566205285826
2763,172.16077286898522
2764,171.8739340409021
2765,173.37985852991682
2766,173.53804087024722
2767,173.60110756987598
2768,175.110485309525
2769,176.59441214809038
2770,10.121572990144024
2771,10.916709541994969
2772,11.06406910706916
2773,12.828657058153373
2774,12.856822171065426
2775,14.210451166693925
2776,14.310280976148608
2777,13.748549684926427
2778,13.989485922995241
2779,14.124141839829697
2780,151.59746142756484
2781,178.37488934433492
2782,185.8009354760317
2783,196.33537816499432
2784,202.39200234105405
2785,201.73611502501674
2786,204.27081720304815
2787,200.5795552447607
2788,199.57119111245146
2789,201.27794982622618
2790,69.31092551835425
2791,79.39687097810614
2792,86.19577253288695
2793,85.30706958860767
2794,84.04397113339758
2795,83.49726325689622
2796,84.46339888009949
2797,85.43345771554435
2798,86.44965271942266
2799,90.53466267177691
2800,4.139266570806555
2801,7.938001484904422
2802,13.374751291154917
2803,19.39045152718884
2804,21.254992842920156
2805,16.659361702418455
2806,17.97524559062073
2807,17.27960293123707
2808,16.74890021340849
2809,18.0404932171824
2810,11.056281397889133
2811,14.814042739828523
2812,16.41074246638847
2813,18.116270062400577
2814,18.69783037930451
2815,21.108661607624057
2816,21.819378070337457
2817,21.303635291594283
2818,20.585403845907408
2819,20.57407638388984
2820,44.35947160414771
2821,57.40774249383449
2822,59.26252477801627
2823,58.13461670098787
2824,55.054198276742305
2825,54.83118583828881
2826,54.25359122944865
2827,54.6454822783319
2828,55.250085667000924
2829,55.63170959964255
2830,196.09772274590506
2831,215.5689497171473
2832,209.3066661008083
2833,200.96236066230063
2834,202.1022769777572
2835,206.03804148702767
2836,203.44751171733884
2837,205.2672307269282
2838,205.77816294713494
2839,207.59935341284051
2840,90.06217668543982
2841,93.82343748248228
2842,93.78822068748522
2843,97.15589726553581
2844,98.64271605289926
2845,98.90310056345994
2846,99.07592467969687
2847,100.5519207189561
2848,101.26281671385233
2849,101.9031244405031
2850,64.83851280136506
2851,70.52468887365228
2852,71.50315245904312
2853,75.4848827415082
2854,73.51081213455505
2855,72.65388511423775
2856,72.45124346901976
2857,72.53243825961763
2858,73.29535986817547
2859,75.4045554165114
2860,42.309177778685694
2861,46.20046917249563
2862,48.68228046762912
2863,48.53580762496947
2864,49.09953126011016
2865,49.785221576499694
2866,48.568163841813686
2867,49.27112536539703
2868,48.89701895892435
2869,49.55060292674021
2870,108.90005602344885
2871,140.1845940818941
2872,150.5169297079133
2873,156.098175920479
2874,151.53289749451065
2875,146.19337930409083
2876,143.87433565783957
2877,144.0054786864335
2878,144.56265725447682
2879,145.2356843215804
2880,37.02363679166192
2881,34.465456974030175
2882,30.965966481590133
2883,30.896957838896206
2884,31.712900296313585
2885,33.93844763891158
2886,35.3699818130052
2887,35.766787857419104
2888,36.02285266797746
2889,37.451834537778424
2890,63.32799095731559
2891,66.32362255747341
2892,67.613753556911
2893,69.09635117194854
2894,71.31686354777919
2895,73.1889335919323
2896,73.88373738248893
2897,75.9841294776829
2898,77.31984433128045
2899,77.73448374393426
2900,118.56401736867204
2901,127.79511009490696
2902,124.66146118357287
2903,131.75992843662988
2904,130.61602651390274
2905,129.41146778420188
2906,127.82725569084147
2907,129.01996739898604
2908,130.43856334832412
2909,132.21441703164456
2910,11.970425124099766
2911,15.616884895948887
2912,16.33045259780828
2913,18.230909429084793
2914,19.50105507713989
2915,21.407730100110182
2916,21.9149204665166
2917,22.059889388762436
2918,23.016843775176238
2919,23.86522475186815
2920,84.26686035573084
2921,90.25038812773269
2922,103.32037204054669
2923,115.1334457883987
2924,120.32828301032109
2925,125.90975895831608
2926,122.81248251328131
2927,125.24866480987552
2928,124.73835880316575
2929,125.21171726810164
2930,157.07459295423
2931,140.34702526083774
2932,122.60374715699305
2933,100.34285538732723
2934,101.90036021822984
2935,101.287484053914
2936,101.45831356380707
2937,103.41225184482474
2938,107.86565771474406
2939,109.60074942879984
2940,25.138959362527217
2941,27.892099943641888
2942,28.282459651267782
2943,29.250897303959775
2944,29.77037998434338
2945,31.228836034985726
2946,31.556499495579157
2947,31.156146093679904
2948,31.117999421249724
2949,31.087713322589924
2950,161.09031693425945
2951,146.90728813752492
2952,126.23932321778962
2953,126.42854789069112
2954,124.459985174852
2955,127.03004507271304
2956,126.06213628444529
2957,128.76321531918484
2958,133.7407994633789
2959,133.78118551500177
2960,14.334695843512781
2961,13.729112701156362
2962,11.877043443635806
2963,13.911967967667744
2964,14.096382676189325
2965,15.043176759328716
2966,16.701029139598823
2967,16.459443496154375
2968,17.231770068856786
2969,17.701564984780912
2970,137.12483392707006
2971,154.10680971485155
2972,168.50153882069876
2973,170.7680496215964
2974,173.39925049716808
2975,173.87338699427116
2976,173.4018400684463
2977,177.51430537313536
2978,181.6728605191875
2979,184.32420187087936
2980,23.525788745948287
2981,21.767547572153426
2982,19.488842675391904
2983,20.441140756452
2984,21.053000659141343
2985,23.254293228602833
2986,24.441368269787716
2987,24.567069186480236
2988,24.329116261714905
2989,25.00983942867527
2990,83.8708001044304
2991,88.5208430620673
2992,92.6975686532187
2993,89.07582637295076
2994,87.38012972604177
2995,86.49242133917498
2996,86.28410864180807
2997,85.38590635534655
2998,86.16144979957784
2999,85.53278249799935
3000,47.744392020955516
3001,50.92569505570177
3002,55.62288140193176
3003,58.62743223631649
3004,56.68288829578718
3005,56.44149709309986
3006,56.64100644782618
3007,56.227752341724305
3008,57.11581342688737
3009,57.03874557764727
3010,55.118839089205025
3011,59.420158468159784
3012,46.92248215582012
3013,44.14770466221493
3014,44.73133121339912
3015,45.47827040429906
3016,46.31207368442916
3017,46.52623191462278
3018,47.16045757799002
3019,48.29171756620375
3020,43.53416203191198
3021,50.94485288788803
3022,53.948495227597434
3023,55.686646162377315
3024,53.839288703332194
3025,55.92200323893509
3026,54.75860638687678
3027,54.9157662325773
3028,55.54606214636071
3029,55.70471604836038
3030,28.55270695588797
3031,19.894058440541887
3032,24.185819719611253
3033,26.158910924062976
3034,27.169461096035555
3035,29.037370423830748
3036,29.658594479938316
3037,30.13538764494213
3038,30.73688598712645
3039,31.52843524948738
3040,24.222507784877237
3041,26.754326770692426
3042,29.314309884070788
3043,30.711059208261094
3044,31.346386821558426
3045,33.747091564154246
3046,33.701836268602115
3047,33.34410891947705
3048,33.279369084939596
3049,33.103468000910055
3050,53.84591783016165
3051,57.971499006505375
3052,49.34665386726331
3053,52.71903611279623
3054,53.73193570624265
3055,54.6385218371841
3056,54.98227779141542
3057,56.374691573350106
3058,56.97307808636656
3059,59.18363744836398
3060,41.00821115767044
3061,19.47455996515549
3062,16.008572360190072
3063,19.544230102202388
3064,23.727467880326174
3065,25.74251327557381
3066,28.930570667567018
3067,28.78588363409248
3068,30.705704753081495
3069,34.417317211960324
3070,3.9663602898989136
3071,5.554211015462632
3072,6.326294803070487
3073,10.09457109566767
3074,10.605008457748198
3075,9.665289508673856
3076,9.149310095064676
3077,10.476496019684754
3078,11.763742687799285
3079,13.158406718096023
3080,68.84300132637584
3081,81.91867306357257
3082,92.33782272859143
3083,97.0712857264697
3084,96.43609536287723
3085,93.24824823154712
3086,94.24273117452881
3087,94.42582570558281
3088,94.48027278640225
3089,95.7977466441148
3090,21.515257295277188
3091,24.15016116660096
3092,24.717812375959266
3093,27.78587258777091
3094,28.80824639334918
3095,31.378050698197928
3096,31.947749620101405
3097,32.281675069872975
3098,32.018657884028144
3099,31.181534983255567
3100,52.904947477630515
3101,52.04706860813287
3102,47.554683099825496
3103,55.16540785148873
3104,58.97051198234806
3105,63.07553040601788
3106,63.504978027740194
3107,63.78147979974196
3108,63.779267616546285
3109,66.20245772569734
3110,60.44153279587351
3111,65.2361656710211
3112,72.07593930171137
3113,71.88411118017721
3114,71.31050984018265
3115,72.35394238584658
3116,72.54911061427507
3117,73.83989273842394
3118,75.41760446683233
3119,76.19411644653322
3120,17.036156449885784
3121,18.770725809753518
3122,20.60368179368004
3123,22.389170600130452
3124,22.413092841812833
3125,24.02914030936371
3126,24.60416150107679
3127,23.682084546300324
3128,24.082031400306466
3129,23.989549306792092
3130,12.253762653818232
3131,13.538210106609329
3132,13.728194895026702
3133,15.188214989350072
3134,15.808599424566866
3135,16.834497470344793
3136,18.419194231778455
3137,17.56935261053499
3138,18.417984169943722
3139,18.97801152055667
3140,138.40939472158416
3141,140.4779631806332
3142,144.81457918114063
3143,149.27394732994358
3144,149.69112388668884
3145,149.68254819961942
3146,149.674315623058
3147,151.13182742090254
3148,153.30632556018824
3149,153.82674154110492
3150,4.762605496443045
3151,4.824662024342102
3152,6.484770950655317
3153,9.037948775182846
3154,9.743521527792778
3155,10.059245145149257
3156,9.978307599802655
3157,10.912867362751847
3158,11.5286514946691
3159,12.243729231550377
3160,157.76078717015636
3161,164.3935773777538
3162,173.6437998528371
3163,181.822540678528
3164,187.34636043280773
3165,193.01715312949915
3166,190.21108414329615
3167,193.83141542009744
3168,194.58120372605066
3169,198.84601507832383
3170,98.96301067343045
3171,98.69371808312162
3172,98.1651585893577
3173,98.50959577142716
3174,99.72005323264139
3175,99.71198671825123
3176,102.84490002480932
3177,103.20465091741178
3178,105.4029752343678
3179,107.28760110176216
3180,110.82647417371594
3181,108.73579763796032
3182,91.87817407873838
3183,58.25208788507261
3184,57.288058803568426
3185,64.75672783132323
3186,66.44601814732926
3187,70.29558041766786
3188,75.0616616953213
3189,78.93085654638115
3190,79.08815851569314
3191,91.12150088546511
3192,99.28971536041311
3193,101.9368964404077
3194,102.38630025525842
3195,101.70160988775083
3196,103.12187523355502
3197,103.37486373064112
3198,103.48725118751013
3199,104.55003041990469
3200,37.70197587869842
3201,42.46664772831912
3202,48.06934106920229
3203,51.34101230131614
3204,53.117065788455115
3205,54.48918327354225
3206,53.80785916945891
3207,53.799889740580205
3208,53.908288540415505
3209,53.847508541969866
3210,23.220973320057272
3211,25.486256179557692
3212,25.735331269622876
3213,25.975094294902586
3214,25.00436932981638
3215,26.739970314068174
3216,26.982727777357603
3217,26.754247859267696
3218,26.766005489082577
3219,26.523162669577665
3220,101.46990102097203
3221,117.38412537228515
3222,132.04126455537977
3223,153.60787311840224
3224,152.96699867865848
3225,150.99522176646448
3226,147.02404440539115
3227,133.30415471691293
3228,130.55108889823146
3229,130.67032017430716
3230,6.1726426271218955
3231,7.514408911362668
3232,9.13994952735116
3233,10.996577301739295
3234,11.014579624951882
3235,11.535591382026315
3236,11.723753970960924
3237,11.943091355050852
3238,12.371253965438664
3239,12.66091947495421
3240,25.70558927250468
3241,47.324551512695066
3242,70.04228624048314
3243,80.7350470134107
3244,83.79106429818881
3245,83.38363676672421
3246,83.02837630691802
3247,81.90035505151648
3248,81.88921310883092
3249,79.90195587853349
3250,125.25385913848743
3251,144.54936823096097
3252,148.2535053140466
3253,154.41988694792897
3254,159.16018316605445
3255,159.10894240635042
3256,158.9635552750691
3257,158.57330856924958
3258,159.77018800984789
3259,160.00468562187342
3260,23.77785871503201
3261,46.15467248438504
3262,65.00473183609317
3263,77.28522056055245
3264,70.86146528628885
3265,65.90564800747596
3266,64.59063668677288
3267,66.39970038783234
3268,66.31037097003521
3269,65.08724885756365
3270,114.40083475686764
3271,124.4040028304056
3272,121.2241291514802
3273,126.46304288871501
3274,123.03605382435076
3275,122.65088309143795
3276,120.55752843070908
3277,123.58797707113962
3278,125.177514792727
3279,126.65949315155439
3280,121.93309312331402
3281,115.47223291816499
3282,97.87604394114327
3283,93.04203435781048
3284,92.33732376401368
3285,92.94959994065229
3286,92.936374529769
3287,94.8052051596894
3288,96.9841900367096
3289,100.32154067163111
3290,137.21583536902034
3291,154.4813357097806
3292,167.40348961801212
3293,169.21065146777855
3294,171.6832733432069
3295,168.66597595033488
3296,169.8558125927013
3297,173.21041881962134
3298,175.90618132425408
3299,178.42083754752798
3300,111.40497347159067
3301,122.19002078826966
3302,124.01114001559327
3303,130.38931420549585
3304,132.51483894370116
3305,132.70861420472974
3306,132.0720613700056
3307,133.18670834811087
3308,133.7895585277929
3309,134.35927239847817
3310,15.103111826036132
3311,17.34446243261353
3312,17.890161611763595
3313,20.569507419888364
3314,21.225259020090952
3315,23.201051849634048
3316,23.87395743977275
3317,24.869194783714686
3318,25.59513274956229
3319,26.333654481916252
3320,0.422123475292373
3321,1.4608619972527968
3322,0.4484806153691445
3323,0.6317929521277474
3324,0.6778158067935913
3325,0.703453364381578
3326,0.7099721324048439
3327,0.8935536366741701
3328,0.8953684049240971
3329,0.9046957217444609
3330,168.25069974344947
3331,194.8298552306778
3332,207.88714032327783
3333,210.44044793260377
3334,217.33297712934512
3335,222.0607638282133
3336,221.94358166548855
3337,226.18920377239849
3338,228.73300745950812
3339,229.8445151545527
3340,20.05241172449992
3341,27.202631909145126
3342,36.12423349329242
3343,39.39796654440547
3344,39.76257441420975
3345,40.01749368712429
3346,39.640162058204886
3347,38.540805237827634
3348,39.68356990115097
3349,40.556565740306674
3350,27.32284376455738
3351,32.85748068295987
3352,41.02107014914965
3353,46.565569922507734
3354,50.96481940145161
3355,56.82677361869149
3356,62.91115399183145
3357,60.21253721637403
3358,59.877495582428246
3359,62.43036311587448
3360,13.447250050140207
3361,15.185174147003151
3362,15.37145693788912
3363,16.9955261210849
3364,17.5062814209278
3365,18.5275241612784
3366,18.80091492697859
3367,18.808772838622684
3368,19.064609767245656
3369,18.647803648318614
3370,39.41736950975047
3371,44.30624780956017
3372,43.68912340838619
3373,45.2116468971367
3374,46.7628158073329
3375,48.89318634517782
3376,49.49163096834534
3377,49.212754437933555
3378,49.28943905177302
3379,48.97950927223961
3380,39.13212459580225
3381,41.69240847602003
3382,31.335452293954607
3383,32.95907716011306
3384,33.029234038157014
3385,34.98595391908684
3386,35.80079979683457
3387,35.16042451382994
3388,35.78942190449986
3389,36.51173425886
3390,46.07143605492769
3391,51.16774629972066
3392,60.759079380835495
3393,67.88942167536767
3394,71.85226426816241
3395,77.27348432000771
3396,79.08008379831129
3397,82.29036291133004
3398,85.88906243582004
3399,89.08093227698534
3400,41.01983665065564
3401,55.91071636088902
3402,70.76597306379757
3403,78.30667534118886
3404,76.51639247366097
3405,75.38086483740103
3406,74.19323212306206
3407,75.918219472603
3408,77.72551366349504
3409,78.76716139303834
3410,9.35933093198475
3411,10.829796017026888
3412,11.323678038243978
3413,13.16246163967228
3414,13.300467554552691
3415,14.544788831926974
3416,14.121155441872059
3417,14.654031822555963
3418,14.867611808111407
3419,15.017906858656243
3420,56.84179561987976
3421,38.30991057278261
3422,37.842387745909846
3423,40.82650532721371
3424,43.68707540737409
3425,47.03161124672163
3426,47.86634411641388
3427,48.441046884828594
3428,48.74963600480329
3429,49.10390349870652
3430,31.521401072520728
3431,35.69288591219363
3432,38.850853638286075
3433,37.529663799767896
3434,37.540733320128545
3435,39.46005159035265
3436,40.12176799160472
3437,39.98794868753325
3438,39.88873044098511
3439,40.30443717261838
3440,39.13360021582859
3441,41.09165299129548
3442,38.6256155625357
3443,38.70000302224605
3444,39.82642714598617
3445,42.21400591874197
3446,43.16732470313756
3447,43.75117436532045
3448,44.495625508432745
3449,45.518143380192136
3450,7.103115448483387
3451,8.407426332279067
3452,7.993327786698773
3453,10.14205632826955
3454,10.492038126807895
3455,11.474001538035772
3456,11.1426293565256
3457,11.627215612475926
3458,12.241170745211827
3459,12.350177700674639
3460,14.288487733613014
3461,17.962001510144795
3462,20.611617091552898
3463,22.707568388819134
3464,22.429937265788826
3465,22.863370502885314
3466,22.617512428428643
3467,23.163573564614673
3468,23.630095373171308
3469,24.162305489467506
3470,19.237231465020894
3471,20.484374729172405
3472,22.171234699137457
3473,25.564966243904504
3474,26.55656524542499
3475,28.28007942100854
3476,29.43050758610417
3477,29.857606603947623
3478,30.210761066205883
3479,31.07802324219622
3480,24.114966455506057
3481,31.42296086514172
3482,36.88597291200688
3483,52.45395485816411
3484,55.511936601055424
3485,68.69431164680678
3486,54.837241253445725
3487,40.16607792793016
3488,43.44130535704595
3489,38.150766392120815
3490,117.63315132834755
3491,131.65991526830905
3492,126.79325103054447
3493,129.76672041786904
3494,129.94745074427806
3495,129.55688377466575
3496,127.95599753595036
3497,128.9617087804086
3498,130.0233022793327
3499,132.70911792045695
3500,13.056823243501992
3501,13.364844467861415
3502,12.70913260555272
3503,14.286947581298602
3504,14.913133613188588
3505,15.929920344528558
3506,16.8013061102747
3507,17.697489296948053
3508,18.375497340541795
3509,19.28809871184909
3510,83.883219642176
3511,85.38804559471545
3512,88.14811971755815
3513,99.4635379861017
3514,106.0537953487215
3515,109.969209147136
3516,112.09633802299064
3517,114.67119417785656
3518,117.18695712046767
3519,117.96335573336941
3520,26.125541053399164
3521,20.392868798142356
3522,20.327105106052855
3523,22.691131721717277
3524,25.345998074256837
3525,28.216844624477925
3526,30.66215008053449
3527,31.664097440182992
3528,32.843646578438715
3529,33.869952611067106
3530,51.617557246541516
