id,y_pred
2231,144.51372674903004
2232,154.6390634678655
2233,158.128586679102
2234,162.09126771476014
2235,166.4666092106067
2236,171.30937588635408
2237,173.16179040740434
2238,175.39009529715003
2239,175.4836680332241
2240,13.461617187275072
2241,14.988381984262022
2242,13.983914217129207
2243,15.852396378582243
2244,15.857929319231605
2245,17.017854630660914
2246,16.734333379307408
2247,17.106735990183616
2248,17.15132142043946
2249,17.19834129925572
2250,46.42393218388895
2251,45.05134745786606
2252,32.08921134347545
2253,33.96046453967685
2254,36.08734147991228
2255,38.49242428072173
2256,39.125516983671126
2257,39.67989157450884
2258,39.392768072706545
2259,39.56365766050925
2260,128.24250044450022
2261,128.05461413989346
2262,94.83389925883912
2263,60.21350479169417
2264,60.208952885215936
2265,61.91654114462209
2266,61.72652027029952
2267,63.5729368720427
2268,65.25204190549654
2269,66.05266267683588
2270,69.46906094383294
2271,86.32071397987842
2272,105.68950454172581
2273,118.62434784536694
2274,117.19722294618234
2275,114.92861338481363
2276,112.4737990713642
2277,112.25224248409585
2278,114.72017867014249
2279,115.29906488123453
2280,44.61259577685588
2281,42.38280860692693
2282,40.32386139882866
2283,42.037961961246566
2284,42.01205603866645
2285,43.572028445002
2286,43.663836489050226
2287,44.296186556296895
2288,44.581735022167045
2289,43.87066221878787
2290,129.46749792932465
2291,141.07162421964773
2292,157.5465320560816
2293,166.89312316261874
2294,173.9433152575651
2295,177.89310574713147
2296,179.8530221165431
2297,184.95259612645756
2298,189.99022330978303
2299,191.88322997489954
2300,70.73208096615595
2301,70.21023499620148
2302,56.07942801034006
2303,53.43878272068098
2304,54.98437627079639
2305,57.024240520159594
2306,58.86000041773899
2307,60.85769778873472
2308,61.76982399759751
2309,62.63331315641463
2310,34.295127444650085
2311,40.64732074667102
2312,50.938989482947235
2313,54.31377023557284
2314,56.23125287423812
2315,58.07234762807239
2316,59.54280144865432
2317,60.79060716054704
2318,62.11697525344624
2319,62.77173797688252
2320,19.091177631912153
2321,20.313157997834217
2322,20.094789492118743
2323,20.753840857185136
2324,20.677690735202837
2325,21.894770328663135
2326,22.21744035179973
2327,22.284501501660593
2328,22.393298516321952
2329,22.953560041979305
2330,52.14766177660415
2331,51.9203074182394
2332,53.62562585971253
2333,55.78849558948482
2334,57.09970915098217
2335,58.80789463145277
2336,58.93609997536543
2337,60.44917286902109
2338,61.65422423457608
2339,62.105228007178745
2340,18.574633126620004
2341,19.71830615864165
2342,21.061346994361372
2343,24.717073132388386
2344,27.417675539914814
2345,31.084819511056676
2346,31.863613297619096
2347,31.833348034365322
2348,32.468996192082976
2349,32.556514836047974
2350,58.74118882097073
2351,66.26708885801084
2352,70.535921221842
2353,73.84439835861473
2354,76.10572654293878
2355,77.51010090069737
2356,77.65433320395836
2357,78.99109571218854
2358,79.51353933210125
2359,80.95451253503495
2360,65.63014031460044
2361,90.04223903372616
2362,118.54536961541271
2363,117.16339523916915
2364,109.47746454635976
2365,108.55960795188437
2366,106.90734781536426
2367,109.47543440172973
2368,111.89006229186559
2369,112.76978830971326
2370,128.43016968624784
2371,144.5277839745442
2372,142.5376127765995
2373,144.1018770986927
2374,142.4313720326725
2375,140.72454040663294
2376,138.17414076935816
2377,138.8912916158667
2378,138.79886435034197
2379,138.88719449536904
2380,59.15138798374419
2381,62.40336878783204
2382,61.1980681819793
2383,64.20950472088028
2384,62.54670689103142
2385,62.68846182050323
2386,63.367634874119844
2387,63.357406686037805
2388,65.03573389680386
2389,64.79355978787851
2390,21.362754115596722
2391,17.91766958219515
2392,20.048081141397542
2393,23.795209387172832
2394,23.53628337491251
2395,26.267198168851476
2396,29.516795978563913
2397,28.154082277953275
2398,29.54781605680316
2399,31.021437043284834
2400,140.51439385846928
2401,168.1496248986142
2402,174.35728539489148
2403,182.81967368570074
2404,178.0754455491953
2405,177.3942065864072
2406,168.57922547954038
2407,168.73872040813325
2408,171.55902118867598
2409,170.66081151475623
2410,19.897563384496635
2411,22.41227123841409
2412,23.00131458674351
2413,25.357265628193094
2414,25.850901587709497
2415,27.33704592400141
2416,27.509350390642055
2417,27.209580461682112
2418,27.61577229682807
2419,27.467681574275133
2420,50.4662893190798
2421,58.64961177622891
2422,67.67531580502657
2423,71.3761904274439
2424,73.72700094103817
2425,75.8047173598691
2426,76.37154213553663
2427,77.35368776722117
2428,77.71155494533159
2429,78.41397397011359
2430,69.2265105685509
2431,83.2290940090697
2432,90.564535439012
2433,95.51934677631357
2434,95.66236907410523
2435,95.31509205746677
2436,95.05201999581357
2437,95.7134667418032
2438,95.9667289478714
2439,97.512428525328
2440,51.982441776802254
2441,56.51719086880603
2442,65.17487724211773
2443,70.62128731342091
2444,74.2637012682108
2445,77.62802448725687
2446,79.12781821080468
2447,78.94605833514407
2448,81.31806867380912
2449,83.85408105254287
2450,102.30246079706055
2451,119.69348374601765
2452,132.37635251209133
2453,142.51849018399253
2454,146.43355240316203
2455,147.7093820780759
2456,147.31547195474747
2457,147.28791126242717
2458,146.85195077487225
2459,144.63064109742658
2460,18.200096918478476
2461,19.677066950615078
2462,20.58233575208891
2463,22.111377653799398
2464,22.83819668524361
2465,23.713484013516258
2466,24.440775642068566
2467,24.728650644913465
2468,25.476537540738814
2469,26.043977812323902
2470,30.68609305774596
2471,33.533464254357895
2472,33.837120533683525
2473,35.49926576200937
2474,34.96469810549874
2475,35.88568323634393
2476,35.64840618699971
2477,34.88396132806774
2478,34.854263598038905
2479,34.63487066865857
2480,24.244884572282697
2481,26.777655401451007
2482,30.00318282259399
2483,33.30106536633181
2484,34.018414140919496
2485,34.96229803977675
2486,35.03319358553042
2487,34.773502668165676
2488,35.458404910181066
2489,34.74651609125529
2490,80.34218512873107
2491,94.74715405230019
2492,105.0585812556392
2493,117.75176318442637
2494,124.58571681121049
2495,130.42559176400513
2496,133.24517172601688
2497,135.8975981430628
2498,139.29298820117162
2499,141.26985567188177
2500,123.29224987739242
2501,143.32288440804237
2502,147.60726868270646
2503,151.8336235858073
2504,152.18782236926376
2505,153.1252889186896
2506,152.53699337009436
2507,152.4315674164953
2508,151.68484982720054
2509,151.79977500709612
2510,26.423325831811482
2511,24.94911057747742
2512,26.26285817779221
2513,30.26757740720748
2514,31.59467728577573
2515,34.497261680991365
2516,34.975923620199936
2517,34.80130624774253
2518,34.924590014351296
2519,36.40567219967521
2520,237.51562149766497
2521,252.6140291670445
2522,251.54590538054697
2523,236.28059200910985
2524,238.57256398523054
2525,239.95364376698072
2526,240.9380179556778
2527,245.1404975998703
2528,250.98729850583905
2529,252.940747483584
2530,18.10212529337517
2531,19.89687206407363
2532,19.24263117252753
2533,21.192464988793137
2534,22.14347462271519
2535,23.191750054562316
2536,23.434483802752347
2537,23.39861805192564
2538,23.927052426643982
2539,23.557496490578448
2540,155.17194509210236
2541,173.67947712048831
2542,188.44847949493584
2543,193.6708964376239
2544,197.1709432066334
2545,198.72659627789164
2546,198.14543584148035
2547,204.91656141889965
2548,207.77069901985655
2549,210.74218012717176
2550,72.26306742960426
2551,49.176700899910685
2552,49.012186345881645
2553,51.76020867458586
2554,53.606065161389466
2555,56.29646395758417
2556,57.661286049516384
2557,58.10522081692078
2558,59.11591889329896
2559,59.32118536411246
2560,176.84576507259462
2561,143.68529945753343
2562,150.8210726049708
2563,156.94912002477113
2564,166.22546242258818
2565,168.8213188889399
2566,169.52004410867008
2567,173.4249389384062
2568,175.42950757170635
2569,180.30067908355076
2570,84.76972551605428
2571,44.07984684697949
2572,20.980037246966276
2573,23.46311884317061
2574,29.84502931572225
2575,33.720570413186785
2576,38.32331350751527
2577,42.00495527671444
2578,45.47693342369289
2579,48.67478933888132
2580,173.37657626317335
2581,197.78751603901935
2582,206.4957694981909
2583,217.546955208913
2584,218.28954051464035
2585,221.4426784929869
2586,219.2574580325339
2587,225.26889838446732
2588,230.61960848846797
2589,228.80349652842818
2590,4.982473711118704
2591,8.70303275869652
2592,12.934102412267928
2593,16.332277957590453
2594,17.068119048403904
2595,18.233153083700348
2596,18.532540337621068
2597,16.79631688500524
2598,16.892694720181122
2599,16.515815119372462
2600,18.646477625541426
2601,15.774662593284903
2602,15.378441513592232
2603,16.1530058375487
2604,15.999318567273082
2605,16.900174154134906
2606,17.512681366266285
2607,16.95161777813965
2608,17.916132253052876
2609,17.43395354543624
2610,23.077708902031755
2611,26.151983461849095
2612,25.986300185623577
2613,29.344932644598885
2614,30.989862642516737
2615,33.307006317062985
2616,34.19500266460007
2617,34.11064193590377
2618,34.5318989452473
2619,34.20375837724818
2620,96.00811647909039
2621,94.63791495826115
2622,66.69132506966818
2623,35.76156905084743
2624,32.46510082754414
2625,33.21820847268782
2626,33.09160486125611
2627,32.23010592143934
2628,32.78687992340721
2629,33.82616631534299
2630,89.17912306441741
2631,89.23716524387197
2632,87.70368986404964
2633,95.83643991374403
2634,98.16219378427704
2635,99.04127269792208
2636,96.0175620434527
2637,99.21173694234962
2638,99.98255438853295
2639,100.88155792810953
2640,52.51142852592099
2641,58.407470312783275
2642,57.66893337003973
2643,58.108502512573835
2644,60.698546885345834
2645,62.12860841043343
2646,61.7769760390677
2647,62.5937186946357
2648,62.071167147465246
2649,61.771917496924715
2650,7.79358126783175
2651,7.94694651406769
2652,7.959103845101469
2653,9.459877637821029
2654,9.931552175122231
2655,11.200347954597403
2656,11.494970077226341
2657,11.574505803332585
2658,12.418770352161287
2659,12.69557690929944
2660,22.78479822924315
2661,22.076801904232088
2662,21.76644968489025
2663,23.060725030866355
2664,23.536618635545388
2665,24.78609927442367
2666,25.907798582850642
2667,26.011579275314855
2668,27.291572574578954
2669,28.09977648207838
2670,138.37406357332802
2671,80.13010828063733
2672,74.93850125303896
2673,86.99760371219412
2674,91.75931014971442
2675,91.7094401855323
2676,90.40296286353073
2677,89.20801835361605
2678,88.50602099668963
2679,92.584564866577
2680,98.32937202476612
2681,109.89818464319755
2682,108.70763825403715
2683,112.95529086525885
2684,117.64179894996383
2685,119.35459873580989
2686,120.58172901958724
2687,123.01139700038891
2688,123.06368286239203
2689,124.55317725987058
2690,28.267207553066104
2691,30.86240906964169
2692,35.17252139117955
2693,37.540600637830615
2694,39.247808195617
2695,41.65246552994548
2696,41.708236867744894
2697,42.487646597948846
2698,42.64211579089415
2699,43.27121935139951
2700,16.620507476412126
2701,19.36487095054702
2702,18.82347800183619
2703,17.9941733024921
2704,19.113972683627583
2705,22.37938320006698
2706,22.831576887014595
2707,22.056955282932737
2708,23.170227208188212
2709,23.548421258481817
2710,45.42468372529668
2711,55.24681924606471
2712,60.675939340245016
2713,64.6986833198775
2714,63.36196774803189
2715,63.247484043331134
2716,62.82401169912056
2717,63.29590341168672
2718,63.22391825725438
2719,64.57640060008156
2720,61.68955357619302
2721,72.68962642537043
2722,82.07362360572131
2723,84.14340489290484
2724,83.24083175623223
2725,83.70656992082111
2726,83.16365871439724
2727,84.68667434657485
2728,86.15227641315046
2729,88.37838330397746
2730,64.18799242775658
2731,72.19228019365742
2732,84.90177674878971
2733,92.05339468950599
2734,94.64813443627025
2735,96.57151676146478
2736,97.15769785513804
2737,100.09773327624887
2738,101.9234032106737
2739,101.92299119232176
2740,49.58514454308937
2741,62.51479278357155
2742,72.02910589195378
2743,78.54804529421486
2744,76.63190059669432
2745,74.21342267210808
2746,71.48117978662272
2747,72.42479762634399
2748,71.30785309648458
2749,69.94852388131564
2750,245.02424996667307
2751,249.77461342370472
2752,246.54970047349653
2753,236.8001020615425
2754,240.40003065555734
2755,241.5816870491281
2756,240.803645691514
2757,242.13296360305816
2758,244.39398670759476
2759,243.11433306501388
2760,125.48275155538349
2761,151.340992270744
2762,167.733647819378
2763,172.13178100444824
2764,171.83102808343796
2765,173.26564651444224
2766,173.37102024782877
2767,173.4020665969273
2768,174.92733252330947
2769,176.42687964438608
2770,10.130153553868961
2771,10.922050207335339
2772,11.073041916718832
2773,12.8663238482392
2774,12.887976225497694
2775,14.250406578974914
2776,14.347201691687015
2777,13.777514681609865
2778,14.020306164289927
2779,14.157060438143697
2780,151.62466846402828
2781,178.30159029480654
2782,185.78461574705332
2783,196.13596109304686
2784,202.1147077341178
2785,201.3429689726485
2786,203.83898369992235
2787,200.17423487891608
2788,199.24241417679306
2789,200.99982298229173
2790,69.28854174727292
2791,79.31662497787323
2792,86.11628611302403
2793,85.23540716322461
2794,83.98080240848596
2795,83.45557655433724
2796,84.40464518410053
2797,85.35223101781324
2798,86.34643853752185
2799,90.44721175253245
2800,4.159387592836413
2801,7.997502332616172
2802,13.489681326167204
2803,19.566473550632935
2804,21.440427800214053
2805,16.790803997180753
2806,18.12496528104832
2807,17.426596286302722
2808,16.89473320933911
2809,18.197708935258003
2810,11.027322295739019
2811,14.7775764391884
2812,16.360983077733028
2813,18.089072915689005
2814,18.66722201487614
2815,21.0966212140201
2816,21.810733365814695
2817,21.27594330519001
2818,20.566493633759066
2819,20.572750882667627
2820,44.360676089298224
2821,57.37434085015189
2822,59.26537078629304
2823,58.14462586626142
2824,55.03450562702381
2825,54.82548781553396
2826,54.23908955817969
2827,54.61604001810382
2828,55.25152081086409
2829,55.64805657437562
2830,195.92668798788281
2831,215.35181088435098
2832,209.0889711657105
2833,200.70270140611433
2834,201.84372199857572
2835,205.7991262395227
2836,203.19222236699505
2837,205.0093069451064
2838,205.54740676763112
2839,207.40955723823888
2840,90.05685409698705
2841,93.81959107272145
2842,93.79501033309677
2843,97.14903834201513
2844,98.62971837977189
2845,98.88194899044375
2846,99.06203967632526
2847,100.5481251475767
2848,101.26650425820868
2849,101.91355206619262
2850,64.86489325669874
2851,70.56476535103155
2852,71.57290674052231
2853,75.50593413878724
2854,73.54376805176089
2855,72.69416285228237
2856,72.4675986634305
2857,72.54964813603465
2858,73.30970581415626
2859,75.40841915773782
2860,42.33811849973554
2861,46.19648483390516
2862,48.693687738561344
2863,48.545552999969146
2864,49.10976316811133
2865,49.79177654046285
2866,48.55918398751699
2867,49.26137405345384
2868,48.886053400597234
2869,49.541069799653265
2870,108.92447155561321
2871,140.11240891255255
2872,150.5326417260826
2873,156.0090515617472
2874,151.51555957340022
2875,146.17430971781806
2876,143.8308550858168
2877,143.94158898839595
2878,144.45015890978712
2879,145.1629547881234
2880,36.99910103412642
2881,34.44949111205178
2882,30.944427582458115
2883,30.899432395095115
2884,31.723963720485308
2885,33.96204314037381
2886,35.39775137945788
2887,35.786477750655095
2888,36.042514275008806
2889,37.47291963817609
2890,63.32178610579768
2891,66.32726481872312
2892,67.65314192453772
2893,69.1454838158638
2894,71.37847532196633
2895,73.24029078763685
2896,73.91517146019933
2897,76.02133084060587
2898,77.36021111371498
2899,77.762873046502
2900,118.55360802153025
2901,127.78931339378894
2902,124.68288630254703
2903,131.6869803149102
2904,130.55282679299646
2905,129.34648333982506
2906,127.72380575074507
2907,128.9399670558175
2908,130.37349559409597
2909,132.1462530003987
2910,11.96977140201572
2911,15.610292575693025
2912,16.33282776374241
2913,18.275734791496216
2914,19.5429082884782
2915,21.467610816953446
2916,21.964478839848358
2917,22.101440856012566
2918,23.065744762283355
2919,23.918970538729923
2920,84.28246530632373
2921,90.29661566100643
2922,103.45609408353123
2923,115.17419258617133
2924,120.38013335779814
2925,125.96044073682467
2926,122.7978770660527
2927,125.24880875524262
2928,124.72768368530434
2929,125.18968281829218
2930,156.66458873033886
2931,140.1114085082935
2932,122.55923914802491
2933,100.43491180193068
2934,101.97067990473752
2935,101.30777335974467
2936,101.48040107500503
2937,103.42767033792815
2938,107.87348042753084
2939,109.56691526489247
2940,25.140763462128568
2941,27.888784528148715
2942,28.2915549667068
2943,29.267367286106722
2944,29.790956363125943
2945,31.257955361669786
2946,31.58498239553262
2947,31.177691052560743
2948,31.145952046736568
2949,31.112623473354027
2950,161.21851179526223
2951,147.02773811771135
2952,126.38764059244694
2953,126.59363792111945
2954,124.56622196616624
2955,127.11430876821527
2956,126.11986929796576
2957,128.80580179622888
2958,133.75407103667763
2959,133.76219809937024
2960,14.337172671635258
2961,13.727211644785685
2962,11.880213458993634
2963,13.939929472590562
2964,14.124242630675528
2965,15.082364804163756
2966,16.739964320015655
2967,16.48630277506126
2968,17.251778838002643
2969,17.723114363568083
2970,137.13020450076226
2971,154.14970130756274
2972,168.60948072304663
2973,170.9640818281395
2974,173.5685058708225
2975,174.00405433105297
2976,173.47306996390364
2977,177.59614027179995
2978,181.7331011562316
2979,184.37966715373074
2980,23.51456043473497
2981,21.7513778867508
2982,19.460818395342883
2983,20.43160672230939
2984,21.049907255553357
2985,23.27164763100918
2986,24.46985636736443
2987,24.588709388443185
2988,24.344166180259272
2989,25.02524563318764
2990,83.78309585022221
2991,88.44407016911056
2992,92.67623959633804
2993,89.08741401898182
2994,87.35752582842116
2995,86.44957840590314
2996,86.22273083803763
2997,85.34231063277126
2998,86.13691242904707
2999,85.51796973482041
3000,47.78435895734866
3001,50.982989715868825
3002,55.6861035445055
3003,58.66714204933035
3004,56.70212922521652
3005,56.45002600986933
3006,56.65163546306646
3007,56.234031313742456
3008,57.13688781032829
3009,57.05628502583303
3010,55.10237727100508
3011,59.3999074944168
3012,46.90966281705225
3013,44.111259479711926
3014,44.68196364722437
3015,45.442212745396944
3016,46.27662182847578
3017,46.50120542951354
3018,47.155725584074126
3019,48.282551435321686
3020,43.54310258544296
3021,50.94179281222727
3022,53.94986219810379
3023,55.67088721671812
3024,53.804083889683056
3025,55.87603748355546
3026,54.70856543305443
3027,54.867379592920216
3028,55.51520493737504
3029,55.694594638343126
3030,28.55366660435486
3031,19.908882211185947
3032,24.1761076953518
3033,26.15372841800048
3034,27.181725170730665
3035,29.046145386186865
3036,29.661652063937666
3037,30.151635167520467
3038,30.736313755411988
3039,31.54300430474514
3040,24.224196697482313
3041,26.752670672508305
3042,29.3178663721992
3043,30.751070357821735
3044,31.382190893364307
3045,33.79046226482955
3046,33.73519770300845
3047,33.37370480283996
3048,33.31100720162317
3049,33.134616348288056
3050,53.8819781262272
3051,58.01015859168097
3052,49.35411830202143
3053,52.67748649293093
3054,53.70649559788731
3055,54.61990104599656
3056,54.98361755764085
3057,56.37434625306958
3058,56.995373645170424
3059,59.21013626360992
3060,41.26829851041161
3061,19.63081193286991
3062,16.145672367213372
3063,19.70331574854136
3064,23.934502903276975
3065,25.97467460057985
3066,29.17518194196246
3067,28.92479096708293
3068,30.772896403113933
3069,34.31930212998096
3070,3.9732871631957103
3071,5.574072968818617
3072,6.35247796054996
3073,10.158272172464173
3074,10.674082559408706
3075,9.728216899291477
3076,9.204933590802199
3077,10.544217358839331
3078,11.842971231881382
3079,13.249592251970718
3080,68.88445612772027
3081,81.94783447914251
3082,92.4007516937892
3083,97.09622031306412
3084,96.45979110353909
3085,93.24928248661604
3086,94.2433388711028
3087,94.41201866037841
3088,94.47248628941702
3089,95.79293345089495
3090,21.53218822395035
3091,24.163467413054164
3092,24.746791762937562
3093,27.820967309747445
3094,28.836398997489695
3095,31.411464400284224
3096,31.970818058207737
3097,32.30689666008216
3098,32.04792008280739
3099,31.21288009886878
3100,52.88144961037127
3101,52.03371297630449
3102,47.54033134556832
3103,55.11420161834651
3104,58.926675266372776
3105,63.058562305028595
3106,63.46529358592693
3107,63.76649543973924
3108,63.80239151777309
3109,66.22657573333626
3110,60.412878889446645
3111,65.20897066752133
3112,72.03892801768703
3113,71.92173340312645
3114,71.32030468060563
3115,72.35293125306602
3116,72.53925914705691
3117,73.82728634619681
3118,75.40526346122003
3119,76.17905451439147
3120,17.052920752544143
3121,18.795620509857276
3122,20.61504411063408
3123,22.39878029065814
3124,22.427039871726652
3125,24.05601283893596
3126,24.634363211614435
3127,23.701218341524537
3128,24.095842267678112
3129,23.99830114160043
3130,12.26438113949715
3131,13.554923118381769
3132,13.753810665186561
3133,15.224163305027442
3134,15.84222613429915
3135,16.87415665950632
3136,18.468725223691912
3137,17.60517145906694
3138,18.462055055943132
3139,19.021849147088844
3140,138.3953990271329
3141,140.49698406553352
3142,144.85771300221663
3143,149.2655151965746
3144,149.7306620328645
3145,149.65662775961542
3146,149.62651894540596
3147,151.1211625516489
3148,153.29676056608497
3149,153.82265460995868
3150,4.782476133639248
3151,4.840547726728721
3152,6.51281206715165
3153,9.076568631763717
3154,9.79058984598007
3155,10.0960184519403
3156,10.005376956642682
3157,10.924920577096602
3158,11.534930068297196
3159,12.255492181356171
3160,157.65537001239207
3161,164.51287075411287
3162,173.83947857467578
3163,182.0586726856704
3164,187.56437475315306
3165,193.05517579402022
3166,190.23046397638345
3167,193.86711463504585
3168,194.6574796600091
3169,198.8909206054641
3170,98.94227142527545
3171,98.63157682868675
3172,98.10289970201045
3173,98.43527572691588
3174,99.63123810877445
3175,99.61219184160124
3176,102.74539907770205
3177,103.1089368218056
3178,105.30861192104537
3179,107.20218111335966
3180,110.69521336705334
3181,108.65936995325778
3182,91.96924507957603
3183,58.40496512596812
3184,57.449854159395464
3185,64.83916707165295
3186,66.51083149624851
3187,70.29469179048542
3188,74.99654760790362
3189,78.89557619423779
3190,79.03215488288137
3191,91.01734132041688
3192,99.20088254509837
3193,101.87686377135935
3194,102.33644552110323
3195,101.6336532549903
3196,103.06342134127665
3197,103.32996755938471
3198,103.45443282106287
3199,104.53929389800896
3200,37.74246234549308
3201,42.52754291691826
3202,48.143044197598066
3203,51.374838746593156
3204,53.1614165020178
3205,54.53708260273743
3206,53.851310318611105
3207,53.84870436942842
3208,53.958244209261984
3209,53.89410073714849
3210,23.213383951121713
3211,25.47661528785086
3212,25.732469112916736
3213,25.989766340112087
3214,25.00882321749866
3215,26.76133184368994
3216,26.99847360659295
3217,26.766226784102095
3218,26.774022662651866
3219,26.525899918731113
3220,101.4372936275781
3221,117.40520649326692
3222,132.1687248166072
3223,153.92287709859596
3224,153.21533550685493
3225,151.21735567979565
3226,147.2261659780795
3227,133.35640897709098
3228,130.57436351821283
3229,130.71119196561565
3230,6.177750531665747
3231,7.523812533823973
3232,9.144280777642132
3233,10.995212336494447
3234,11.02361796837243
3235,11.54875221762659
3236,11.742980991707883
3237,11.960541664051387
3238,12.395254017706437
3239,12.679116658901098
3240,25.716173998807925
3241,47.296740922404595
3242,69.98914566857339
3243,80.60981066618345
3244,83.6544176065908
3245,83.23725410111078
3246,82.8673592154119
3247,81.73291147311139
3248,81.7379942994502
3249,79.75705545620227
3250,125.26507040591815
3251,144.5236168291627
3252,148.25614909398328
3253,154.36756996843346
3254,159.11418509411817
3255,159.0732996948383
3256,158.92638217270138
3257,158.5647118173469
3258,159.79597956784627
3259,160.01115599684047
3260,23.867719584340865
3261,46.305726191665734
3262,65.18152419605161
3263,77.37424919803195
3264,70.93190176298663
3265,65.91029961808097
3266,64.56782759926523
3267,66.35780249717794
3268,66.31111171708822
3269,65.04787779290643
3270,114.47275853087689
3271,124.47223690306949
3272,121.3245986105385
3273,126.50320649806991
3274,123.05103865408077
3275,122.65091870292677
3276,120.53552872997972
3277,123.53250840873056
3278,125.1333307379136
3279,126.62546150051811
3280,121.87594528420036
3281,115.44544816197526
3282,97.86025717455968
3283,93.04634524578742
3284,92.3015324878454
3285,92.88212204529074
3286,92.84152063008236
3287,94.70823369821244
3288,96.87202361604338
3289,100.21726752080619
3290,137.22217404315884
3291,154.50619045137404
3292,167.51076089054416
3293,169.36850043059727
3294,171.8126762205038
3295,168.73093359191736
3296,169.85703177788767
3297,173.20337070193318
3298,175.9057200750357
3299,178.40326741644932
3300,111.38997324256503
3301,122.20167005197465
3302,124.04766810086554
3303,130.3945438287116
3304,132.5261005115296
3305,132.71646803846374
3306,132.05687254232146
3307,133.19414738335414
3308,133.80334335440128
3309,134.3572647395148
3310,15.091742005036517
3311,17.328033841471118
3312,17.882290990612145
3313,20.566771982202983
3314,21.21444596767086
3315,23.19060897436704
3316,23.865150412822985
3317,24.85315999196432
3318,25.584015736399785
3319,26.32758768698905
3320,0.4266141505614408
3321,1.476403082329954
3322,0.453251685745412
3323,0.638443404255408
3324,0.6849507100229975
3325,0.7108581366382262
3326,0.7174455232722633
3327,0.902959464428635
3328,0.9047933355022455
3329,0.9142188346015996
3330,168.15778165561383
3331,194.70038560547226
3332,207.7974823479936
3333,210.38950527926275
3334,217.3001138359698
3335,221.9469297632471
3336,221.76314578828317
3337,225.99898486473953
3338,228.53688132750295
3339,229.66008910354802
3340,20.04827514710098
3341,27.22501363158284
3342,36.13417214747639
3343,39.40412935013606
3344,39.82432521856985
3345,40.07103311540981
3346,39.72649930092283
3347,38.61965581927845
3348,39.75674565800519
3349,40.63756908494148
3350,27.307967113116504
3351,32.87946188171476
3352,41.096866129459755
3353,46.67441802695518
3354,51.08456750041425
3355,56.93468705678298
3356,63.03681090753493
3357,60.238971818651656
3358,59.86499553592749
3359,62.41749855919947
3360,13.46368357195021
3361,15.203580254949994
3362,15.388403958504961
3363,17.017133638148948
3364,17.532584383253358
3365,18.563215215607645
3366,18.831312726209944
3367,18.83789150008187
3368,19.095059606900875
3369,18.675227897248284
3370,39.41004102581165
3371,44.268348871364
3372,43.6749385510286
3373,45.20546688552762
3374,46.74845071056799
3375,48.87673304354811
3376,49.47330603117003
3377,49.17242820043813
3378,49.26626209442326
3379,48.97485936984213
3380,39.10799828299164
3381,41.67900324704151
3382,31.320596754528594
3383,32.90563326706162
3384,32.99831810171656
3385,34.956569223498285
3386,35.75003189995914
3387,35.12470529818604
3388,35.7439816403367
3389,36.48206832474274
3390,46.1128742044482
3391,51.23312126035599
3392,60.84666267212098
3393,67.98849456668734
3394,71.93313020782729
3395,77.30246836548147
3396,79.10084783829352
3397,82.29044578408089
3398,85.89434204040762
3399,89.0762315641115
3400,41.092866827790274
3401,55.971495258345286
3402,70.89119618149755
3403,78.36832455530664
3404,76.63818344706792
3405,75.5124923935842
3406,74.31235828225219
3407,76.05005599336724
3408,77.865479596795
3409,78.87178940770191
3410,9.368060516367567
3411,10.839029219335686
3412,11.33265998545934
3413,13.189342825353041
3414,13.324034970916404
3415,14.581454366999889
3416,14.147233404418081
3417,14.67754794700392
3418,14.894057069249422
3419,15.04116772032631
3420,56.805125892431676
3421,38.26327398313136
3422,37.83206740278123
3423,40.84225803592122
3424,43.72476833797803
3425,47.07454925984502
3426,47.896279317639284
3427,48.48247898887942
3428,48.802487436432806
3429,49.1604840618508
3430,31.482373424356055
3431,35.62391395381271
3432,38.771434528055075
3433,37.51616026081808
3434,37.52462264981411
3435,39.466867922882685
3436,40.132826107305824
3437,39.97853235792834
3438,39.88644079299548
3439,40.30107598496173
3440,39.13976883514591
3441,41.09663068269225
3442,38.62638008979671
3443,38.68792410669074
3444,39.818034273838656
3445,42.23074545472872
3446,43.18048075264427
3447,43.756857779692254
3448,44.50369788220572
3449,45.52608436314153
3450,7.115025256445977
3451,8.409126016665015
3452,7.99406298974876
3453,10.14327205804081
3454,10.488766812353242
3455,11.474938406857202
3456,11.13667348659429
3457,11.62431789260725
3458,12.245416626740372
3459,12.355571023839635
3460,14.289096645672727
3461,17.949389824082505
3462,20.581773932952398
3463,22.68648358238565
3464,22.429081342270813
3465,22.87797177133674
3466,22.633611243464735
3467,23.18133486529483
3468,23.648681913941534
3469,24.179685020935583
3470,19.23130441677644
3471,20.4807045241636
3472,22.166241185298492
3473,25.569873783314023
3474,26.565101458534727
3475,28.295863162282313
3476,29.454315571221056
3477,29.873653789252337
3478,30.218269077429103
3479,31.08240375000881
3480,24.13065093907527
3481,31.494368693494295
3482,36.982465985538866
3483,52.68879254088163
3484,55.747641196856016
3485,69.08239652729948
3486,55.08899511927147
3487,40.281102442961
3488,43.59897699238327
3489,38.259557364669455
3490,117.72294549141508
3491,131.69523351584425
3492,126.8869026372524
3493,129.79263336963606
3494,129.96437127842836
3495,129.54245634071486
3496,127.91927129948668
3497,128.92467413599184
3498,129.9865475664836
3499,132.65705600383018
3500,13.054651820560524
3501,13.369390685604623
3502,12.709455824760727
