id,y_pred
2649,60.94080023785215
2650,7.819485188376523
2651,7.96963709163423
2652,8.002570380431589
2653,9.4145478793923
2654,9.915118020491626
2655,11.107861872172911
2656,11.432485458222194
2657,11.490018402156833
2658,12.301345912927475
2659,12.56736478598362
2660,22.735791273120192
2661,22.068798048144224
2662,21.791000645683976
2663,22.946783439153492
2664,23.49215656858838
2665,24.664141403257123
2666,25.801259831316372
2667,25.92541798984146
2668,27.16396869238656
2669,27.89989755187565
2670,136.064788478635
2671,80.37279593405768
2672,75.54378208192094
2673,87.05755741835867
2674,91.8290645019125
2675,91.66199038631339
2676,90.6392299104925
2677,89.79493355328762
2678,89.30705534188752
2679,93.24661148203701
2680,98.91066884293568
2681,110.02241266311646
2682,108.90477354916061
2683,112.94108368661257
2684,117.60321762730771
2685,119.19933048394374
2686,120.5139148325518
2687,122.76792024418117
2688,123.00431137146558
2689,124.32641849336139
2690,28.4482679561036
2691,30.923710032514943
2692,35.11302125331251
2693,37.17649283868921
2694,38.986896645735584
2695,41.230705287708965
2696,41.439661336525084
2697,42.03072191780529
2698,42.31814964509085
2699,42.959884360467065
2700,16.77502821279181
2701,19.41618526188479
2702,18.946162949823332
2703,18.0246429071552
2704,19.213325043487313
2705,22.267092277673747
2706,22.762424026454575
2707,22.037409771197385
2708,23.171042301655284
2709,23.529531935587904
2710,45.85890411580906
2711,55.32181276365686
2712,60.58809771526761
2713,64.3146132915578
2714,63.15432613400385
2715,63.00742721784964
2716,62.69122623425522
2717,63.07673716066145
2718,63.06668604355985
2719,64.36006233358091
2720,62.11775690467921
2721,72.70043148458915
2722,81.75998778374112
2723,83.54067972242628
2724,82.84129630492102
2725,83.24471820376183
2726,82.86060310490657
2727,84.23583139525721
2728,85.69621583706346
2729,87.78783506000939
2730,65.04368487291995
2731,72.73359134496718
2732,85.00174074952155
2733,91.76498168193956
2734,94.44068059896397
2735,96.23388222045416
2736,96.88781053407222
2737,99.53787437485296
2738,101.34331692866957
2739,101.41008415187406
2740,50.31424538300327
2741,62.711873455085566
2742,72.00743020602975
2743,78.04618202690287
2744,76.61324601854047
2745,74.21202202901753
2746,71.88127684820073
2747,73.09145012994783
2748,72.19868557693684
2749,70.99464424618712
2750,244.80009264253727
2751,249.36004436122087
2752,246.2993332894907
2753,236.7555057715811
2754,240.4915830898436
2755,241.52064667617006
2756,241.10456886036133
2757,242.36059767182326
2758,244.6924137891722
2759,243.59779551393467
2760,126.96958867936773
2761,151.89203443679204
2762,167.70557973730885
2763,171.7040527756458
2764,171.75488009245805
2765,173.09627495858453
2766,173.46186590803367
2767,173.4955750686712
2768,175.01375731167417
2769,176.5058650500434
2770,10.063440213370065
2771,10.83148662659515
2772,10.979602078097901
2773,12.629535581578939
2774,12.675185442309136
2775,13.959799989880452
2776,14.064881396869374
2777,13.450845218192974
2778,13.68367541819316
2779,13.810329793045401
2780,152.4388631108431
2781,178.11027464901
2782,185.39624180699042
2783,195.04431173324608
2784,201.09775298541493
2785,200.39439880471076
2786,203.00874099591084
2787,199.04186742773734
2788,198.28421306752662
2789,199.97812804298016
2790,69.71396242607162
2791,79.406874892644
2792,86.04181088854473
2793,85.02315808381718
2794,84.04584505216104
2795,83.45074224569325
2796,84.49094228448318
2797,85.39831993342133
2798,86.56466567652402
2799,90.35290740444248
2800,4.309053991222431
2801,7.996320718511328
2802,13.338911426285833
2803,18.92765217594613
2804,21.02313236617561
2805,16.55080623736513
2806,18.02193296137732
2807,17.44507995948706
2808,17.147519855368394
2809,18.441357246018637
2810,10.970308889293742
2811,14.58425000811586
2812,16.184732272375417
2813,17.698836902002487
2814,18.498135033530353
2815,20.733766406709865
2816,21.54422950316244
2817,21.056122691109138
2818,20.531382387645124
2819,20.54244189551517
2820,44.52251215450206
2821,57.06702387665405
2822,58.92370699345385
2823,57.64846219993811
2824,54.86167117273491
2825,54.63375281857591
2826,54.193043940696555
2827,54.51242622346903
2828,55.166884527564896
2829,55.566936243432956
2830,196.12727794358224
2831,214.8498315218574
2832,208.97575458983258
2833,200.75434863962263
2834,202.14556534291964
2835,205.77908527449267
2836,203.52983107013156
2837,205.2701399858943
2838,205.9721498309356
2839,207.81246817772583
2840,89.84199953165748
2841,93.48345431362732
2842,93.54015775087021
2843,96.56291344122995
2844,98.20213975571694
2845,98.3893048263636
2846,98.685701329318
2847,99.91452614060793
2848,100.74142899288779
2849,101.3385297492907
2850,64.97008329700088
2851,70.45883590122571
2852,71.43215561788354
2853,75.19185622718975
2854,73.42126600986771
2855,72.58258960310899
2856,72.46862012689812
2857,72.59113435924591
2858,73.31948318509362
2859,75.33138046588344
2860,42.47818874123059
2861,46.22408965730479
2862,48.62924286048859
2863,48.443498483039846
2864,49.04692920310136
2865,49.67944295388198
2866,48.56767098442454
2867,49.241430218282986
2868,48.9372431881351
2869,49.558802751058465
2870,109.80616067795766
2871,139.91216314988662
2872,150.03401706885214
2873,154.9804767306257
2874,151.1356425733984
2875,145.99188513975912
2876,144.14106189481453
2877,144.49594078232602
2878,145.18395957063805
2879,146.00338098388912
2880,36.87336346488527
2881,34.42089984085144
2882,31.093640564559802
2883,31.03025142167521
2884,31.861169537593792
2885,33.96203764710272
2886,35.35676381309133
2887,35.75612108256762
2888,36.04528627017473
2889,37.38457056295925
2890,63.56615780660231
2891,66.44592832846854
2892,67.71944344492326
2893,69.09981036200834
2894,71.3098370417617
2895,73.06143094881945
2896,73.78416692648094
2897,75.70256245861766
2898,76.99535968136841
2899,77.40696434444432
2900,118.86801266986632
2901,127.75327391468245
2902,124.79766480364329
2903,131.51519230303688
2904,130.59122523016927
2905,129.35977056610383
2906,127.96234401713924
2907,129.11762184322743
2908,130.6047246088267
2909,132.2865362497688
2910,12.336622154837526
2911,15.847099667824097
2912,16.552165829345164
2913,18.389482861744327
2914,19.672738706721002
2915,21.44740404851959
2916,21.981344138091284
2917,22.15749431649322
2918,23.102670578871976
2919,23.92020013404451
2920,85.47453410129164
2921,91.1982587262806
2922,103.89512914226222
2923,114.99856009336963
2924,120.361459447421
2925,125.5620382680907
2926,122.94256265702643
2927,125.14209735399479
2928,124.94867407604329
2929,125.47498753632428
2930,154.88382668143433
2931,138.81028791953264
2932,121.9990929677348
2933,100.32703107270329
2934,102.17673874891379
2935,101.46096766982181
2936,101.85492942171902
2937,103.6308579569895
2938,108.15090476095466
2939,109.96218810342741
2940,25.247323226376043
2941,27.89210963428885
2942,28.286717367016085
2943,29.187077948405335
2944,29.712960757579516
2945,31.09042353678716
2946,31.42747401172885
2947,31.00268740948071
2948,30.997102256638343
2949,30.970415572168054
2950,159.36228042876405
2951,145.8059185060974
2952,126.09408674156217
2953,126.10301683557306
2954,124.54768156430275
2955,126.90199014192284
2956,126.1764369828878
2957,128.82403474604845
2958,133.6855974773828
2959,133.75481277065086
2960,14.377724523692098
2961,13.798975211657165
2962,12.035357496944146
2963,13.987445116025842
2964,14.208469458117008
2965,15.097815127764104
2966,16.70302353098848
2967,16.493617776664657
2968,17.239079923153938
2969,17.679974719140926
2970,138.47346445609566
2971,154.78480340902115
2972,168.72503308070648
2973,170.8311714935439
2974,173.5567530296827
2975,173.91034565816844
2976,173.6494345274263
2977,177.6285299796819
2978,181.6700528090895
2979,184.17273607243735
2980,23.451546775501832
2981,21.76788476180803
2982,19.605570747188636
2983,20.50571847376398
2984,21.135347517206004
2985,23.217127287532495
2986,24.376396242254142
2987,24.464484357388415
2988,24.28088771754922
2989,24.920331403302402
2990,83.74265481633289
2991,88.20593454672266
2992,92.29162852114939
2993,88.6371708193789
2994,87.1587482092221
2995,86.283009851684
2996,86.19068501284877
2997,85.28008059739246
2998,86.10938110169333
2999,85.55615600087988
3000,47.766470945792044
3001,50.83168855092853
3002,55.364908217769155
3003,58.1355611947979
3004,56.36953278900258
3005,56.12284974393803
3006,56.35749695604705
3007,55.88061630698452
3008,56.7570509408169
3009,56.68035626891057
3010,54.38382567799584
3011,58.52049088713907
3012,46.5639209538082
3013,43.782701264088004
3014,44.44136687803282
3015,45.13578162106073
3016,46.00686457341937
3017,46.090747208766906
3018,46.73106983921774
3019,47.81326438521451
3020,43.920538794806646
3021,51.030573424624706
3022,53.97137516832569
3023,55.498379852335844
3024,53.84031051808929
3025,55.79255527959454
3026,54.76391666239683
3027,54.84013192994557
3028,55.538821864032336
3029,55.75725112120318
3030,28.49035851384935
3031,20.186878499427475
3032,24.356180233362814
3033,26.191941973738427
3034,27.25253972656703
3035,28.995511286794482
3036,29.661005470396052
3037,30.080865992279094
3038,30.73556155546046
3039,31.496283801798654
3040,24.251184842695256
3041,26.686053419103008
3042,29.164188293418345
3043,30.433884157508373
3044,31.08675953141434
3045,33.3503433654555
3046,33.353145202471204
3047,32.87931820349226
3048,32.84771859872528
3049,32.69818608107157
3050,53.73344960145226
3051,57.719918385081826
3052,49.501790760515895
3053,52.66265579267583
3054,53.80206923899998
3055,54.609956064462466
3056,55.0359752860457
3057,56.42429512961575
3058,57.14155594307481
3059,59.18943108900243
3060,39.966674489451236
3061,19.318237607404676
3062,16.194616215526885
3063,19.31812462088072
3064,23.750075881077624
3065,25.591858287263562
3066,28.92383059492017
3067,28.80988611915303
3068,30.83968878981159
3069,34.445841756772154
3070,4.108078747079278
3071,5.631315380296473
3072,6.405793238589727
3073,9.942330313587457
3074,10.492491078293023
3075,9.58324127197727
3076,9.136870511179362
3077,10.353000943673491
3078,11.60706349603624
3079,12.934482246909962
3080,69.33424515767445
3081,81.87854632878906
3082,91.96790772746779
3083,96.18812368089938
3084,95.80211341348948
3085,92.721705322991
3086,93.83111217485387
3087,93.81330756378478
3088,94.08400989634066
3089,95.33874819387661
3090,21.586093198114842
3091,24.119554609882904
3092,24.693100880848412
3093,27.558798840393777
3094,28.582119924206623
3095,31.019352168529423
3096,31.587425189366414
3097,31.753457010080744
3098,31.56684837316943
3099,30.785147028675116
3100,53.30805957608389
3101,52.49895833237444
3102,48.23860589088375
3103,55.580967491262925
3104,59.32975806596991
3105,63.19574308630903
3106,63.671885059733306
3107,64.03927320014918
3108,64.14887015139342
3109,66.3944089225084
3110,60.83535343670581
3111,65.42942957732234
3112,72.04320990949826
3113,71.79953177129957
3114,71.33339162623443
3115,72.29539095556487
3116,72.54707064714468
3117,73.74278079254115
3118,75.27501270286012
3119,76.0313947846863
3120,17.089529186889283
3121,18.750011714191995
3122,20.538452747698067
3123,22.1855728422568
3124,22.236418416702175
3125,23.766261422710222
3126,24.329900467534483
3127,23.36698260427085
3128,23.783483835768898
3129,23.698499496597773
3130,12.320223625994206
3131,13.562452268808425
3132,13.77812948240053
3133,15.14660104240332
3134,15.78658031483068
3135,16.751746374121712
3136,18.293369302980665
3137,17.459309462679133
3138,18.283721911577324
3139,18.814272083861052
3140,138.72430343665755
3141,140.74607314232998
3142,144.92917775370213
3143,149.20801750723913
3144,149.70418493707484
3145,149.66911104003518
3146,149.76087419493243
3147,151.22830255014543
3148,153.29616572995945
3149,153.8063080640137
3150,4.863863330551845
3151,4.9360986967688385
3152,6.564975758295227
3153,8.972415289775677
3154,9.727149248648164
3155,10.002898494438195
3156,9.970590819151054
3157,10.866113699647276
3158,11.506451783940275
3159,12.181859354126946
3160,159.80605331518603
3161,166.16167488170368
3162,175.30034468794724
3163,183.2291830003755
3164,188.86193120511265
3165,194.09495891754324
3166,191.67622363882907
3167,195.7631791473923
3168,196.73827424885746
3169,200.73571774415464
3170,98.59491621466339
3171,98.35248572103333
3172,97.88828698127229
3173,98.06119585117244
3174,99.32951241640728
3175,99.304118514846
3176,102.36848563575147
3177,102.5213223815438
3178,104.64399628467349
3179,106.44115100858657
3180,108.77385520348666
3181,106.79296453882313
3182,90.79954155185288
3183,58.38149189078236
3184,57.78427564679149
3185,64.76854620965453
3186,66.61028926716921
3187,70.28099721412082
3188,74.88583420340052
3189,78.60737772521944
3190,79.87595616111888
3191,91.45805588338698
3192,99.3045175750829
3193,101.80097910480698
3194,102.31344205630775
3195,101.65659563558131
3196,103.06399466767805
3197,103.2836809477189
3198,103.4223180276022
3199,104.44068861842274
3200,37.85352285063056
3201,42.449924401316785
3202,47.86973210405413
3203,50.873201035615566
3204,52.69473586786781
3205,53.96619901487917
3206,53.432011127138914
3207,53.30516511125119
3208,53.47321408752051
3209,53.472851046296384
3210,23.169178051710393
3211,25.348137674185224
3212,25.59967738868812
3213,25.779491497615034
3214,24.880006428396666
3215,26.522481614534502
3216,26.764242743279457
3217,26.46558902173035
3218,26.495381454181516
3219,26.267095868164077
3220,101.56728345455943
3221,116.89795835544062
3222,130.98797701027394
3223,151.21519775853315
3224,150.72734682669577
3225,148.82428252796424
3226,145.1784264250813
3227,131.74371740616874
3228,129.1539091025098
3229,129.3559239690759
3230,6.281931895028964
3231,7.574454841704731
3232,9.150451341360187
3233,10.892249525748399
3234,10.947023298809878
3235,11.434915327357908
3236,11.648077611123663
3237,11.809380813564145
3238,12.242192028235765
3239,12.52069873420116
3240,27.05073229591907
3241,47.82664811124488
3242,69.87243001310807
3243,79.64444091251129
3244,83.07579549375606
3245,82.5336025152105
3246,82.4824674879863
3247,81.2115792556801
3248,81.58619792754088
3249,79.86254325597658
3250,126.23980281448236
3251,144.803509624922
3252,148.38462341752478
3253,154.2565569949112
3254,158.8734729884646
3255,158.80614278130267
3256,158.75725363665134
3257,158.3859777582815
3258,159.5560519563973
3259,159.76440344285646
3260,24.533714223646612
3261,46.02671428278643
3262,64.321578619168
3263,75.51226121213602
3264,69.84615491183646
3265,64.97873375590586
3266,64.03744352507218
3267,65.39970848798816
3268,65.7411256806911
3269,64.73494831467042
3270,114.84929458406118
3271,124.47098646642644
3272,121.43782515638046
3273,126.4469619532331
3274,123.28467084519987
3275,122.91572358042075
3276,120.95974768178105
3277,124.0055709649782
3278,125.47299776907693
3279,126.89584289791337
3280,120.60329838054393
3281,114.40259396574199
3282,97.5779653316146
3283,92.82085419448538
3284,92.26605894376343
3285,92.81979200553982
3286,92.89972187612601
3287,94.63814249910318
3288,96.72692200498345
3289,99.86376060782008
3290,137.94173480643238
3291,154.55651734379782
3292,167.12324215746764
3293,168.54328362446162
3294,171.29660704390545
3295,168.30767696208326
3296,169.59338199419417
3297,172.84629436064628
3298,175.73606299312857
3299,178.0470310035516
3300,111.82185526316528
3301,122.20473223548643
3302,123.98228783309088
3303,130.05255723545542
3304,132.15650012227906
3305,132.31377931205918
3306,131.79689324565814
3307,132.77995479615277
3308,133.32768889831567
3309,133.8521831755554
3310,15.216168856767421
3311,17.373038347387844
3312,17.926358783843956
3313,20.439836713505763
3314,21.159709481848093
3315,23.0186403628042
3316,23.74318884043578
3317,24.604010280858443
3318,25.327191098923375
3319,26.05016450051091
3320,0.4052385362806781
3321,1.4024275173626848
3322,0.43054139075437875
3323,0.6002033045213601
3324,0.6439250164539118
3325,0.6682806961624991
3326,0.6744735257846017
3327,0.8310048821069782
3328,0.8326926165794103
3329,0.8413670212223485
3330,169.69560900194148
3331,195.1960695907866
3332,207.93897953944827
3333,210.09686372261905
3334,217.05195773607366
3335,221.44209110005949
3336,221.62672656445287
3337,225.41725787869194
3338,228.05000218178833
3339,229.20204769145133
3340,20.20841938912588
3341,27.102974179738247
3342,35.76581355484399
3343,38.739224609282665
3344,39.349708836085014
3345,39.524553215452706
3346,39.32894522364334
3347,38.256288486047865
3348,39.410286439115936
3349,40.306474041240946
3350,27.732468695005355
3351,33.15332750132629
3352,41.12262989674201
3353,46.3193345973113
3354,50.979555268537226
3355,56.38610427407588
3356,62.44920363209888
3357,59.822052883627755
3358,59.788408728877506
3359,62.25056391159994
3360,13.540755209286486
3361,15.212305712426431
3362,15.405166277313098
3363,16.937027283235153
3364,17.4642633508389
3365,18.427510384263826
3366,18.70785517639916
3367,18.6977616242117
3368,18.966231268604684
3369,18.581064561133942
3370,39.319443793310036
3371,44.02734852221591
3372,43.46597229613216
3373,44.81260653874532
3374,46.356469421949775
3375,48.370318700625525
3376,48.97335957293558
3377,48.51608517044533
3378,48.641723150378525
3379,48.36020589887864
3380,38.68502239032862
3381,41.16175048708451
3382,31.257868023493113
3383,32.744785835867475
3384,32.8868496468113
3385,34.7185806377672
3386,35.52946422136051
3387,34.84913171230581
3388,35.490263550307795
3389,36.17646482836065
3390,47.16901426069506
3391,52.082979120461324
3392,61.36535351181545
3393,68.2232106318825
3394,72.15549718321803
3395,77.26876906358679
3396,79.09167223115269
3397,82.13257418585114
3398,85.58882843533827
3399,88.562141140216
3400,41.70680411945913
3401,56.029971510011805
3402,70.4721078228863
3403,77.38948071711953
3404,75.9909585635552
3405,74.84871358047056
3406,73.88879221757729
3407,75.48927860125053
3408,77.36728443159873
3409,78.42100636780349
3410,9.342296808656089
3411,10.758267309251773
3412,11.242006699299363
3413,12.959783281056357
3414,13.122458321484098
3415,14.297370804086041
3416,13.918492631135573
3417,14.340056488325741
3418,14.550452427817413
3419,14.698452146593826
3420,56.367220617823214
3421,38.611446549621064
3422,38.21527878297134
3423,41.12241050480749
3424,44.01275691341834
3425,47.129948477659475
3426,48.05197326259819
3427,48.7784438951727
3428,49.17547101091055
3429,49.46540258884956
3430,31.74277044771072
3431,35.754468223317886
3432,38.827724858698545
3433,37.51597298248305
3434,37.61465299872661
3435,39.41421749933752
3436,40.11293420208613
3437,39.97664218251261
3438,39.95506938183246
3439,40.373172213387875
3440,39.06514663287751
3441,40.955000192566516
3442,38.610290027177214
3443,38.6400422101993
3444,39.756141197660554
3445,42.01811103509735
3446,42.94100082828646
3447,43.40751954317087
3448,44.15239821644902
3449,45.1115214091457
3450,7.168638561132965
3451,8.420772896856327
3452,8.041311255860169
3453,10.066875619791023
3454,10.445094551861697
3455,11.36463141909602
3456,11.072822752371575
3457,11.495546535399273
3458,12.112641578157476
3459,12.218597471595983
3460,14.467173410616454
3461,17.991129515344166
3462,20.562446115738375
3463,22.505221051531496
3464,22.30199147795791
3465,22.696553536903192
3466,22.493359257263556
3467,22.964129545310158
3468,23.445552062031922
3469,23.952210603770453
3470,19.458743037547222
3471,20.65624614226915
3472,22.299504506156396
3473,25.527889172515856
3474,26.52892385563604
3475,28.143115812316207
3476,29.275069452740123
3477,29.612673113991846
3478,29.99466952424512
3479,30.806580136551386
3480,23.975446761519212
3481,31.006151361600658
3482,36.31544938792543
3483,50.88159323776872
3484,53.91571005508315
3485,66.42019803800007
3486,53.35315306696362
3487,39.1249027073882
3488,42.28674911655896
3489,37.36359446902996
3490,118.03362399652714
3491,131.49258872975076
3492,126.86505469598774
3493,129.67817754501635
3494,129.97906752209713
3495,129.56521273885602
3496,128.1393815695227
3497,129.20382981671995
3498,130.32336923226723
3499,132.7723973372286
3500,13.095353846362315
3501,13.385043510554278
3502,12.785127960453078
3503,14.262748317391752
3504,14.898506443027205
3505,15.850553259778174
3506,16.69687101897529
3507,17.483710441059152
3508,18.180317868615187
3509,19.014519598230898
3510,83.93087356828094
3511,85.43240412294709
3512,88.09233610126488
3513,98.83307921118626
3514,105.23841408348268
3515,108.917546537527
3516,111.01793790040556
3517,113.12285877113659
3518,115.57202968319217
3519,116.23703254925766
3520,26.22490379541847
3521,20.73797929874962
3522,20.747257095467656
3523,22.9974602026175
3524,25.67048634326586
3525,28.353508844860777
3526,30.767439078048902
3527,31.749440434281073
3528,32.97900093632569
3529,33.94147235781206
3530,51.888756455474415
3531,54.83902017282323
3532,56.21647520722768
3533,59.59031412979304
3534,61.60511447272314
3535,63.42498991486192
3536,64.52522578392387
3537,65.96517275209514
3538,67.77938286057451
3539,68.80680571006046
3540,11.971509612862057
3541,12.79930720076737
3542,12.926853555927925
3543,12.632946093852716
3544,12.63746386125352
3545,13.801533801845515
3546,13.471536040598876
3547,13.582481621214136
3548,13.644398557254913
3549,13.388018686186038
3550,37.15980179641186
3551,37.626512475662075
3552,40.12708938441626
3553,43.32339205252012
3554,45.79305406562979
3555,47.79239303691941
3556,48.5441553833653
3557,49.62457040082228
3558,50.416139531579816
3559,51.411224264664426
3560,96.530564702307
3561,103.02908515229147
3562,113.14303218277269
3563,116.87082485114183
3564,119.4235305501739
3565,122.23550660089487
3566,125.70791724317614
3567,128.8041967049274
3568,129.95790228436482
3569,131.21744073359713
3570,74.3622612790363
3571,66.05543227757693
3572,59.353097156762495
3573,62.19884742713104
3574,66.15043432904447
3575,67.5868190253519
3576,68.9649421308001
3577,70.782658358371
3578,73.39615198709483
3579,77.24536331351011
3580,166.8058095732671
3581,187.13673257263906
3582,226.23215523243604
3583,241.11163050673255
3584,234.35335222939838
3585,222.90521614394171
3586,216.20880850891814
3587,210.2380737144941
3588,213.0941705462175
3589,210.12300145934847
3590,83.79554603451746
3591,88.00428670839925
3592,100.26956070825005
3593,110.6642023954962
3594,115.46899664537618
3595,119.0864588129189
3596,122.24486416763844
3597,125.08724632433395
3598,127.19430531410215
3599,128.59309136514833
3600,93.03127271603556
3601,108.18855903300022
3602,123.90368397503663
3603,127.3289896999181
3604,132.35511578639068
3605,131.94003058376063
3606,134.1317510227629
3607,135.73830639341634
3608,139.6193216795
3609,141.76918699557086
3610,63.484696278929555
3611,61.65909730406154
3612,55.649825645352955
3613,59.49285410591292
3614,62.25867058093409
3615,65.13048067855063
3616,65.21224306196416
3617,65.64282860162342
3618,67.19492321028702
3619,68.56214152254887
3620,100.70962107310422
3621,84.36746445159989
3622,76.12020537238047
3623,36.26060484524967
3624,33.13155716403374
3625,32.292088068512314
3626,33.94970309484944
3627,34.61113927012509
3628,36.6878536781995
3629,38.74901202839179
3630,38.64636346994928
3631,38.67724634518353
3632,40.019994464235694
3633,43.41525878453421
3634,44.72925298799134
3635,45.2054981184556
3636,45.843529307118075
3637,46.496460672654344
3638,47.80870428429747
3639,47.98313660340923
3640,24.922131970505266
3641,29.05064778080464
3642,33.76471929435862
3643,35.493392936302506
3644,37.07999553635553
3645,38.61931539277801
3646,38.409135526197204
3647,38.157028187414646
3648,37.673029161851
3649,37.133944213792404
3650,27.345368259053284
3651,30.661262366708947
3652,37.23759886376251
3653,41.2370918959042
3654,42.72256830131757
3655,44.59824463946886
3656,44.53657544442576
3657,44.27777012234516
3658,46.06241763693791
3659,48.12050487586327
3660,36.92596329042226
3661,31.899793375946388
3662,34.77287673676666
3663,36.51505814612491
3664,37.17834100768305
3665,38.64292178019639
3666,40.550314396399855
3667,42.156947902871515
3668,44.014395293335184
3669,45.642003878101384
3670,34.339373239178364
3671,30.917750187441612
3672,20.079842109752313
3673,21.704819074938918
3674,23.501777647264404
3675,25.9237772482808
3676,29.37237442550918
3677,27.514787421738806
3678,27.706924712991537
3679,28.5888972841641
3680,65.36693067666509
3681,64.4697285590057
3682,62.9988732879308
3683,29.1710734553822
3684,29.30712868227486
3685,30.0834391567506
3686,29.277799028880608
3687,29.2845189943303
3688,30.592483563773836
3689,32.40692657451318
3690,22.466292126134164
3691,24.668111616109115
3692,30.88066813656838
3693,32.59015133527644
3694,32.26994440420288
3695,33.6335968615761
3696,33.231002155061
3697,32.592986810606476
3698,33.791342612182646
3699,34.30402575473095
3700,4.431541899683309
3701,5.290226627036727
3702,5.606306108702483
3703,7.32289831921013
3704,7.965687642047546
3705,8.127046505662138
3706,8.510061048738264
3707,8.131153908484851
3708,8.707922005974684
3709,9.01579749373225
3710,38.604607885558764
3711,39.39908757012649
3712,43.71125292889965
3713,45.187403836532525
3714,45.62010912348609
3715,45.915431870154215
3716,46.14611037735067
3717,47.247199727695964
3718,48.307409514186986
3719,48.28334073669478
3720,54.790430755742655
3721,59.896249110676685
3722,61.92242846323829
3723,61.9457474891843
3724,61.62161077413155
3725,61.66482883166525
3726,60.97096535151029
3727,61.85529545555681
3728,62.41885104021567
3729,62.92709677121099
3730,24.215196100066144
3731,18.757490987432586
3732,18.58538042767871
3733,20.77728924074853
3734,21.802663119784235
3735,24.213753838501223
3736,25.03873566136421
3737,24.263906659177778
3738,24.811140349487683
3739,25.91153662223135
3740,45.82075972713925
3741,57.449826030550945
3742,62.779384198989185
3743,67.64502168887017
3744,70.30849567943733
3745,71.56861958762613
3746,72.86080705782697
3747,73.43547327512114
3748,74.97903409576809
3749,76.2823155121083
3750,9.01267362094576
3751,10.314591832977884
3752,9.814157868013323
3753,10.872577736297282
3754,11.715969901979902
3755,12.635016188021261
3756,12.10817191798294
3757,12.18978662574024
3758,12.433799508009855
3759,13.51709433054483
3760,70.33503884325927
3761,68.85340950909546
3762,64.34944545160985
3763,59.87341780730613
3764,60.39631231041625
3765,62.677161453565624
3766,64.21268571835276
3767,65.33365723050426
3768,66.69759735871455
3769,67.57254481820166
3770,116.83958532448864
3771,124.69197188028517
3772,132.75948876678285
3773,133.49163926444308
3774,135.24266244666103
3775,136.94250090179492
3776,135.99432017402933
3777,139.29466007020244
3778,141.29157642503927
3779,143.86164949281638
3780,98.86387141437828
3781,110.21641475421059
3782,124.54166390170174
3783,136.3148881096803
3784,140.99054258105969
3785,127.86740631192984
3786,125.97747791600062
3787,127.47641075659419
3788,119.91142974759903
3789,111.350930798323
3790,19.898778986536616
3791,22.633070272025222
3792,24.25799712957861
3793,25.593947940174886
3794,25.60075255610793
3795,26.56306552427973
3796,27.177881293541777
3797,26.631818063188895
3798,26.734532940803565
3799,26.266513418510236
3800,0.41536874599747486
3801,1.4366206707269424
3802,0.4572642753051598
3803,0.6357260166423697
3804,0.6823045033914343
3805,0.7111214478819736
3806,0.7265716193371908
3807,0.892342077890593
3808,0.891082777834293
3809,0.905051061064954
3810,8.324797101222547
3811,9.158402858349655
3812,11.881178945247289
3813,15.172352733141942
3814,16.909001152653765
3815,17.18899379091106
3816,17.932909748239293
3817,16.350305319324214
3818,16.626300783211665
3819,17.098182669027153
3820,0.41082623822403735
3821,1.4465647976214735
3822,0.4672901395141442
3823,0.661222840585031
3824,0.7050195591623083
3825,0.729059993552483
3826,0.7428100143939153
3827,0.9276312910654129
3828,0.9426977393420896
3829,0.9680937626278354
3830,88.03635529285063
3831,87.0764876978001
3832,74.73907558696085
3833,69.34570309243989
3834,70.6603657207324
3835,73.69243557889756
3836,74.57446115397258
3837,77.11125912772344
3838,78.62130251538082
3839,80.53399860485662
3840,155.02946800784855
3841,130.10334189641299
3842,59.16955972858958
3843,53.39790056195082
3844,55.61384402860244
3845,49.734837038741595
3846,51.44436703872713
3847,48.680163935986336
3848,53.1070837224313
3849,49.511865041403205
3850,138.27540181219024
3851,155.10591174832177
3852,170.11888938102118
3853,183.4265392910695
3854,185.9014994295626
3855,188.62487895309985
3856,185.61589373799566
3857,188.88289683642384
3858,193.60674283097188
3859,193.4603622915762
3860,18.036462385049678
3861,19.414442381640765
3862,19.15651063394839
3863,20.528355951983006
3864,20.67108866035667
3865,21.762352442376546
3866,22.139927639233125
3867,22.091350252229432
3868,22.3217572625317
3869,22.11297697432126
3870,17.735333394859953
3871,18.974031338558575
3872,17.944436105848954
3873,17.859628696142952
3874,18.07889247021259
3875,19.583491954667586
3876,20.001652967052653
3877,19.880585831977587
3878,19.777960621237135
3879,20.265105904938586
3880,28.21825516007108
3881,30.598809374144242
3882,28.527288265913516
3883,27.15825160572691
3884,26.382705276397058
3885,27.900627861610094
3886,29.214423700346106
3887,28.569764845679693
3888,28.878438896323242
3889,29.581021265976922
3890,44.94982160627207
3891,36.26839139868382
3892,34.28946244906744
3893,37.024613174143745
3894,39.49706789029346
3895,43.865238920005666
3896,44.82285097377744
3897,45.62457308795645
3898,47.49713972072317
3899,50.67870142881477
3900,74.9317061676321
3901,85.44350891700091
3902,76.83745976218597
3903,80.04134448537305
3904,79.3315436710083
3905,79.67336185884653
3906,79.29834115623298
3907,80.46443524368328
3908,80.31185947394496
3909,82.47699229812575
3910,341.70644917623554
3911,349.6936480166703
3912,354.69661345223074
3913,342.4898463082064
3914,344.86506042796594
3915,344.4873889903958
3916,345.1533511519371
3917,349.5689252347419
3918,348.6250052107168
3919,349.0175556012193
