id,y_pred
2702,18.434336542687802
2703,17.940174637441505
2704,19.158204974846516
2705,23.056312124621638
2706,23.58603376570663
2707,22.62728946889005
2708,23.60971235584863
2709,23.836450287050116
2710,44.349300146281685
2711,54.21923257929056
2712,60.05564112315291
2713,64.31373608923323
2714,62.725140852741546
2715,62.83218435238393
2716,62.53469978219065
2717,63.23653069155027
2718,63.20486532742633
2719,64.87730563824789
2720,60.58358827676523
2721,71.81381326341547
2722,81.26919245472692
2723,83.34825982767094
2724,82.0224003791143
2725,82.62218190755911
2726,81.76689956528048
2727,82.66295957996714
2728,84.02829961060351
2729,86.36631830313745
2730,64.36651279527868
2731,72.27036796855535
2732,84.44460182850644
2733,91.366534618278
2734,94.00467065818735
2735,95.86795120451978
2736,96.2741759420195
2737,99.04917389695348
2738,100.82841978102361
2739,100.29529840747526
2740,49.064637394036424
2741,62.676023182508416
2742,71.87616782286402
2743,78.39191482397469
2744,76.19970408505014
2745,73.29785910324541
2746,70.53775051446257
2747,71.76570028702587
2748,70.86889352900222
2749,69.15439694177917
2750,240.3951645123038
2751,245.97044174551925
2752,243.81801860734632
2753,233.67153250648008
2754,238.32594999954023
2755,239.11607094233773
2756,237.62670879987587
2757,237.82541847436488
2758,239.87478432474424
2759,237.80902994241643
2760,123.575917103117
2761,150.26680107473499
2762,166.88243358376178
2763,171.37836818596946
2764,170.61062807711798
2765,171.8262758077452
2766,171.9151072094807
2767,172.15398131720696
2768,174.05936802402374
2769,175.7153818268477
2770,9.338508115295824
2771,10.158664827895814
2772,10.306427391574001
2773,12.236158717453245
2774,12.193558284253466
2775,13.836186234538147
2776,13.939626362663736
2777,12.970419764796596
2778,13.29899628862114
2779,13.50282038995
2780,148.2556625620566
2781,177.10233561794968
2782,185.3684001316982
2783,196.3750056553621
2784,203.01601680077846
2785,201.50636253068774
2786,204.10612391599238
2787,200.33337308961262
2788,198.94414266527338
2789,200.8700441091752
2790,69.49051179480722
2791,79.38328284946063
2792,86.55398314116164
2793,85.57346687894879
2794,84.15997262024486
2795,83.77294196605774
2796,84.63134703066238
2797,85.5745604044607
2798,86.52237462510737
2799,91.29739318160159
2800,4.816800035699856
2801,9.077320050300589
2802,15.275946168284333
2803,22.891586392176166
2804,25.12865195516124
2805,19.37619063415359
2806,21.0321151688292
2807,21.224065209187817
2808,20.40883445963828
2809,21.81492451630173
2810,11.110622527053184
2811,14.876059612359068
2812,16.421443987026162
2813,18.680099965152273
2814,19.317407790481777
2815,22.231175480514633
2816,23.079015120376
2817,22.866407494353723
2818,22.03779957301368
2819,22.184045970995154
2820,44.085343137348666
2821,57.86674151210156
2822,59.79832167135819
2823,58.60182628831809
2824,54.891581982867564
2825,54.83467153215812
2826,54.1404917826347
2827,54.13773955128143
2828,54.90381655385319
2829,55.26595860963273
2830,193.36117628904083
2831,215.6523688053849
2832,209.60601127248538
2833,200.57227578192158
2834,201.85808893425641
2835,206.39300321855296
2836,203.05275592959896
2837,205.33313984093874
2838,205.6186408901907
2839,207.62396760502725
2840,89.92757590928413
2841,93.50252438963886
2842,93.30827083178129
2843,96.54911877145034
2844,97.87326426494701
2845,98.20889231434475
2846,98.24298881358085
2847,99.52042625728433
2848,100.00693417441784
2849,100.57723145902168
2850,63.927771498502345
2851,70.18179818851902
2852,71.40743714769485
2853,75.27942357380368
2854,73.05723128150873
2855,72.45581970303068
2856,72.1109923143309
2857,72.01777668164513
2858,73.02360438632465
2859,75.36000647071026
2860,42.29603665217112
2861,46.26397037689008
2862,48.84527393078248
2863,48.64753616875854
2864,49.37558974481743
2865,50.236361641337346
2866,48.8472748488242
2867,49.959920273764
2868,49.53774098328476
2869,50.347197209796875
2870,108.56523292365134
2871,141.94679491222053
2872,152.00913192531004
2873,158.00628475423082
2874,152.7148695860164
2875,146.46121985568874
2876,143.55481989390236
2877,144.1675400055155
2878,145.1090554188056
2879,146.40597437240407
2880,36.6847446852298
2881,34.19241916164647
2882,30.684980614426276
2883,30.645292877963094
2884,31.404369315460173
2885,33.71965978356043
2886,34.93040617843765
2887,34.80017302492886
2888,34.847372533618994
2889,36.45266295368493
2890,62.862177934805565
2891,66.11580090828198
2892,67.92505134357847
2893,69.42394967652213
2894,71.71269252903485
2895,73.48938986532495
2896,73.70701721519819
2897,75.5818915996939
2898,76.67142246461768
2899,76.84158563247442
2900,117.04175089797262
2901,127.44473874270713
2902,123.94120644325233
2903,131.22045442465165
2904,129.6741807153332
2905,128.4280314900488
2906,126.2410503604521
2907,127.17432500859226
2908,128.88732606678565
2909,131.17961377767995
2910,11.39317461057148
2911,15.259744364377413
2912,16.02430335474741
2913,18.342002401454714
2914,19.758118124264513
2915,22.054158729863293
2916,22.539939650896546
2917,22.454943771752532
2918,23.16543617687629
2919,24.038406432195607
2920,84.99277698994567
2921,90.86497920145318
2922,103.75220164738533
2923,115.83345616073848
2924,121.0596696400486
2925,127.07845003058762
2926,122.4960393935715
2927,125.1556926059323
2928,124.034924729413
2929,124.42706969010834
2930,151.25133559221499
2931,138.18320742911973
2932,121.96920507996782
2933,100.29011593495338
2934,103.41875728291684
2935,102.5573130372782
2936,102.49442270412695
2937,104.68953205533158
2938,109.71279848135842
2939,111.13414738152821
2940,25.040172965941522
2941,27.941320090951972
2942,28.32114917817819
2943,29.365478865001364
2944,29.949211818195096
2945,31.730293843557178
2946,32.14463789220075
2947,31.733799622468602
2948,31.715487392245322
2949,31.596466598732686
2950,160.46628663787314
2951,147.69238503525173
2952,126.24244091024094
2953,128.32708183486207
2954,125.90609187760214
2955,128.5738891467375
2956,126.81938859661868
2957,129.55041932021902
2958,134.85295450249734
2959,134.0692098533061
2960,14.306874295970951
2961,13.721909912735883
2962,11.747189016447244
2963,14.239574492504934
2964,14.422891479093366
2965,15.600830046255007
2966,17.589369328765617
2967,17.535071930431037
2968,18.467232131124778
2969,19.03497297589458
2970,135.25817611259865
2971,153.0737961750384
2972,168.76470765247234
2973,171.28045160075465
2974,173.91996163171189
2975,174.070373628921
2976,172.7667924879933
2977,176.69558339172784
2978,180.7635064207475
2979,183.01596204175365
2980,22.949830314157875
2981,21.17777944215202
2982,18.99405011819889
2983,20.05622565315675
2984,20.715211961248542
2985,23.333726268390926
2986,24.774234086635737
2987,24.76523918074397
2988,24.160259733416897
2989,24.838924022050442
2990,83.23283341011096
2991,88.17627231751825
2992,93.2696626581185
2993,89.36036511529653
2994,87.30748675498612
2995,86.42472845655836
2996,86.0585060348069
2997,85.07424222050709
2998,86.34495740870702
2999,85.70607535458394
3000,49.089896329465496
3001,52.35522002849087
3002,57.38711012270282
3003,60.58447857529352
3004,57.91209307696383
3005,57.55321247554851
3006,57.81963692323882
3007,57.594917843688094
3008,58.61163369103268
3009,58.351208130039296
3010,54.366245837555496
3011,60.0775238475453
3012,46.31162217315122
3013,43.03748454312199
3014,44.06659665060041
3015,45.2990086160027
3016,46.41951482176295
3017,46.56236569387679
3018,47.285679451270994
3019,48.419218490625305
3020,43.32963187080075
3021,51.14075392895799
3022,54.69636000131181
3023,56.794121441384874
3024,54.64091316447596
3025,57.241290310921244
3026,55.86079094297702
3027,56.29530693026267
3028,56.907448136014395
3029,57.083621519773345
3030,28.176129301550304
3031,19.913043578874927
3032,24.60419213057844
3033,26.995886226233694
3034,28.185009769747225
3035,30.049712872983577
3036,30.39653185383778
3037,30.91827560705946
3038,31.27795680359129
3039,32.03081959795513
3040,23.491464984610015
3041,25.708154270268043
3042,28.31666199204473
3043,29.589670748060016
3044,30.155214043552263
3045,32.9502950479072
3046,32.8984311949854
3047,32.10031867899342
3048,32.087833417424726
3049,31.8941570973676
3050,53.58372520741874
3051,59.73435080978641
3052,50.11362242304749
3053,53.66269747342733
3054,54.51392624441605
3055,55.098133502562895
3056,54.87927003463208
3057,55.86691517403705
3058,55.98654155830328
3059,58.17701790753888
3060,42.68709998346788
3061,22.006917344235923
3062,18.680991563087634
3063,23.4235445899118
3064,28.52966225815852
3065,30.75377492130028
3066,34.335045827548235
3067,34.756787361492066
3068,35.86930459176213
3069,38.091942920494745
3070,3.790347117841698
3071,5.481394432417893
3072,6.372387057919523
3073,10.944265675517444
3074,11.562406362315485
3075,10.450493090089358
3076,9.837742209238037
3077,11.754644862370148
3078,13.45382107472298
3079,15.281546328872707
3080,68.89114873870189
3081,82.41649742523606
3082,92.40289262979994
3083,97.27726359791802
3084,96.68390110130947
3085,93.22396793013016
3086,94.63782647107811
3087,94.82702244507799
3088,94.79486981864052
3089,96.33359090165013
3090,21.071283265936295
3091,23.500786142257407
3092,23.934121613952
3093,26.999264039489333
3094,27.948674925466165
3095,30.58532978989972
3096,31.05471278911635
3097,31.130153223208314
3098,30.938631093667098
3099,30.206041143355897
3100,52.91540337513632
3101,52.30563981667556
3102,46.955130659071756
3103,55.16206960191837
3104,59.40478864439811
3105,64.27515517370105
3106,64.52876739627818
3107,65.08949671402362
3108,64.80983579105337
3109,66.92035312661031
3110,59.38411548511883
3111,64.1421108197277
3112,71.36336429887324
3113,71.14037267810781
3114,70.32333386380388
3115,71.59119245231736
3116,71.71896401015495
3117,72.72989566612958
3118,74.40053373087487
3119,75.06925970107642
3120,16.571257980673092
3121,18.569798953559314
3122,20.49732903877634
3123,22.45036556016834
3124,22.435221211367573
3125,24.38872340188322
3126,25.082889324408978
3127,24.003252174289884
3128,24.396055064121768
3129,24.191684426783063
3130,12.209724589614055
3131,13.492206107640026
3132,13.717102346327513
3133,15.3678277469762
3134,16.02839419099676
3135,17.222048414606707
3136,19.109044320347238
3137,18.14618872110311
3138,19.277410709585546
3139,19.887322461095156
3140,136.8534030166003
3141,140.00103668009947
3142,144.98063166537622
3143,149.61745657757623
3144,150.28902953252256
3145,149.79893644049704
3146,149.5135174172744
3147,150.9897105884407
3148,153.035165970702
3149,153.10844408111296
3150,4.636350914619335
3151,4.442517407624344
3152,6.401712366214567
3153,9.324797154097675
3154,10.154938267073504
3155,10.421332835061316
3156,10.239486104583877
3157,11.359387159572513
3158,12.107678448888572
3159,13.04713823196885
3160,158.33211408226583
3161,166.73588704034444
3162,176.13427873164198
3163,185.7952901482695
3164,191.6187478873804
3165,196.68555107484917
3166,192.54674610355363
3167,196.85812211467373
3168,196.90162842616965
3169,201.50370287525863
3170,97.7642339384153
3171,98.37445180271492
3172,98.12677178408899
3173,98.70833020115202
3174,99.67299374058753
3175,99.24987255341739
3176,102.68720920096538
3177,102.96151075697455
3178,105.23073842907019
3179,107.02008231650083
3180,108.9524126312258
3181,110.30873549952719
3182,93.99519685727165
3183,58.198929059560605
3184,59.36065298660396
3185,67.08115090235262
3186,68.17817136330969
3187,72.20921870512277
3188,76.71059453868023
3189,80.60219295183761
3190,77.85153792909715
3191,90.18589389800741
3192,98.95945165032877
3193,101.77030053755463
3194,101.99234326850716
3195,100.98837561090225
3196,102.69939708053573
3197,102.85418727977756
3198,102.60252843393764
3199,103.55262476642767
3200,37.500031659620646
3201,42.84388661043553
3202,48.98506863891452
3203,52.31661284534101
3204,54.11438204520582
3205,55.733093494851396
3206,54.859211044133865
3207,55.08714028109836
3208,55.10811471657348
3209,54.87054692168566
3210,22.71061114498327
3211,25.352293993084647
3212,25.904880414436413
3213,26.35428655934029
3214,25.131568468355535
3215,27.280864711613095
3216,27.52486568400657
3217,27.395841267961583
3218,27.320619433740656
3219,26.975722272702132
3220,100.97951331848915
3221,118.16110785685532
3222,135.2490816555055
3223,161.97000126634464
3224,160.56131249403947
3225,158.21916892390334
3226,153.36433421801814
3227,137.35824329381467
3228,133.18880095500953
3229,132.856939401996
3230,6.029792282003495
3231,7.252053511356157
3232,8.97669730817448
3233,11.015655357995508
3234,11.034358284631917
3235,11.608890055209454
3236,11.828808218886586
3237,12.125630804022002
3238,12.763009278890484
3239,13.147702757288275
3240,25.055223332334403
3241,47.676884706052
3242,70.35755338724725
3243,79.69025767604981
3244,81.79367603985538
3245,81.3156726078856
3246,81.33289248038714
3247,80.03502413529222
3248,80.75133597550337
3249,80.43087564594418
3250,124.23434660710342
3251,143.93531013791775
3252,147.58152558123743
3253,153.95502209029968
3254,159.25351685034312
3255,158.98077345382336
3256,158.81190797824792
3257,158.36621335469994
3258,159.39853720928795
3259,158.878508403479
3260,24.47276670819175
3261,49.14020550899062
3262,68.77986925079382
3263,80.01638929576922
3264,72.41065281978486
3265,66.51844358253024
3266,64.70997289293791
3267,67.05778553833677
3268,67.28753657839887
3269,67.63836391997175
3270,114.31578610414844
3271,125.12149595017988
3272,121.62365726097245
3273,127.1671411270724
3274,123.09010689456869
3275,122.72273425298604
3276,119.92896082687294
3277,123.06901767799403
3278,125.04044390439813
3279,126.89106189286633
3280,120.9524520245394
3281,114.688207627816
3282,95.9125298763247
3283,90.4047647556217
3284,89.77135888736652
3285,90.32875965268337
3286,90.29639215507288
3287,91.1603245706299
3288,93.68211234134485
3289,97.64745433127798
3290,135.62775745451097
3291,153.58293733504178
3292,168.08543112851936
3293,170.17714548633856
3294,172.6237106126326
3295,168.46808635262704
3296,169.19626909686167
3297,172.2362213241319
3298,174.67229006047145
3299,176.70543145109085
3300,110.58510225777411
3301,121.59079044701089
3302,123.41999631604875
3303,130.02254733288424
3304,132.35464849243928
3305,132.3566485013918
3306,131.1949213232449
3307,132.10089900723108
3308,132.31785846062598
3309,132.39201919016935
3310,14.82908087161532
3311,16.920637018708444
3312,17.207129786610185
3313,19.965895614943705
3314,20.579770052268792
3315,22.725386815802615
3316,23.334942892762133
3317,24.246705117888744
3318,25.058387153191124
3319,25.955173204233567
3320,0.041197599816111395
3321,1.3421754162815946
3322,0.07255698408485355
3323,0.13770038046149752
3324,0.1557626554464322
3325,0.18071437429396203
3326,0.20120474222914725
3327,0.23157842677424811
3328,0.25330036233813275
3329,0.32100983030838764
3330,165.3735987569693
3331,193.56542299535715
3332,206.50139906132375
3333,208.2990364938955
3334,215.5869897941239
3335,220.11892015053567
3336,219.34277377475172
3337,223.6441810563322
3338,226.22249884473575
3339,227.04815059233778
3340,19.648237935557397
3341,27.50829538549604
3342,36.954343922962096
3343,40.83219775443953
3344,41.51412471672273
3345,41.75957187567278
3346,41.59640784033084
3347,40.90601888363031
3348,42.33482359262128
3349,43.379464668305836
3350,26.40409573218704
3351,30.526848959282322
3352,36.76453515292586
3353,40.773287709077906
3354,45.14201299531136
3355,51.291871895839705
3356,58.64307680280598
3357,53.45134419892549
3358,53.39804453378018
3359,57.18037357293488
3360,13.264138970774406
3361,15.16632907373991
3362,15.316682716542687
3363,17.140109559796844
3364,17.722990182257494
3365,18.935369465612965
3366,19.218290494027517
3367,19.34806878068778
3368,19.733881915367775
3369,19.163518815717385
3370,38.29331487136355
3371,43.044007882475285
3372,42.14780680346533
3373,43.368676546373926
3374,45.10099567521385
3375,47.651708767871675
3376,48.41940030787526
3377,47.54504450496506
3378,47.59692672133697
3379,47.28492904468331
3380,39.32157830918675
3381,42.645132331699635
3382,31.01523101799133
3383,32.47259039962005
3384,32.62326597769079
3385,34.86355622106785
3386,35.64974158858736
3387,34.83575655901278
3388,35.414302898355885
3389,36.208582405511976
3390,45.42756959564206
3391,50.095071893079506
3392,59.66666209166354
3393,66.97885458453952
3394,71.19544374466264
3395,76.97815048180743
3396,78.33368899495755
3397,80.858495187758
3398,84.8935707736047
3399,88.6368383714679
3400,42.30051502131621
3401,57.35514939341784
3402,70.9671864207624
3403,77.72873229899274
3404,76.12095579497105
3405,74.85834049954614
3406,73.30319279408928
3407,74.71177380524716
3408,77.2486946673306
3409,78.59035942838901
3410,8.718106745567786
3411,10.09114192444074
3412,10.543726995131642
3413,12.495828370557629
3414,12.581504167542896
3415,14.101956753169521
3416,13.539609740638435
3417,13.9001945530345
3418,14.201626851579567
3419,14.397778249567867
3420,58.77549254324158
3421,38.66844381179076
3422,38.55119381119618
3423,42.2201736230479
3424,45.28156545736368
3425,48.516921793866715
3426,49.04939723184641
3427,49.611354761114214
3428,49.68255720285699
3429,49.790465052077295
3430,30.916655023106657
3431,35.27727814899465
3432,38.8974018077872
3433,37.74607453482712
3434,37.63120815749335
3435,40.03984982086706
3436,40.85927071034143
3437,40.73539145328986
3438,40.33222361473389
3439,40.80840186259059
3440,38.19021860136596
3441,40.66827138099343
3442,38.23392900133669
3443,38.4586127688106
3444,39.58693547866469
3445,42.249279975537746
3446,42.91325182382353
3447,43.221699837245815
3448,44.056461920901874
3449,45.24711693491231
3450,6.851962090485747
3451,8.095751313864033
3452,7.583486375489579
3453,9.947736785860299
3454,10.296675364805905
3455,11.44263446477318
3456,11.013047034659365
3457,11.608293402817832
3458,12.463928168630154
3459,12.659187606356042
3460,13.867290016079558
3461,17.443458572252112
3462,20.03815590268494
3463,22.342975792515077
3464,22.052180667336053
3465,22.61281450638725
3466,22.3436889777783
3467,22.84606747889446
3468,23.371648620238176
3469,23.99333511932762
3470,19.634020037028865
3471,20.535286011146223
3472,22.030304036226646
3473,25.810671712525103
3474,26.904803848014772
3475,28.884793060990404
3476,29.832935635192424
3477,29.96863289741442
3478,30.114309417772198
3479,31.03371316910941
3480,24.738657171408867
3481,32.89663161392929
3482,39.046793335797354
3483,58.42782658332412
3484,61.90520597695662
3485,78.20482292859657
3486,61.05774012412307
3487,43.71421832170752
3488,47.849898628648745
3489,40.62616645638981
3490,117.33500717300677
3491,133.0576517650727
3492,127.78852912245713
3493,130.72577915129708
3494,130.65444550426494
3495,129.72477343390022
3496,127.50461179579125
3497,128.2814513464047
3498,129.1803582548514
3499,132.26519877805356
3500,12.477492467148432
3501,13.19305291742635
3502,12.389637390511243
3503,14.080745530063846
3504,14.533342433695893
3505,15.439253516860095
3506,16.207239870498015
3507,16.886887041564513
3508,17.591593562282725
3509,18.6110660358538
3510,84.80486198835999
3511,84.74353394770806
3512,86.6639713226461
3513,98.03376909790964
3514,105.35197622691179
3515,109.49764580790678
3516,111.40401331248508
3517,113.69404040467138
3518,116.09189835126729
3519,116.3751889297506
3520,26.506966853425645
3521,20.840027630436264
3522,20.634180175701946
3523,23.79767713574534
3524,26.910871560673375
3525,29.86403140443805
3526,32.26459742118003
3527,33.64089374412504
3528,34.65043515137845
3529,35.48402211440529
3530,50.82097668946314
3531,53.560938141600104
3532,54.82317565205932
3533,58.086180594242386
3534,60.16144884555149
3535,62.34931230268286
3536,63.55393855953956
3537,64.51218812496822
3538,66.25517796929277
3539,66.97410117835386
3540,11.840725084309863
3541,12.919453641016789
3542,12.997234062301601
3543,12.803784468960169
3544,12.731670044354805
3545,14.245536755118843
3546,13.767514977856152
3547,13.996845784813424
3548,14.130401832694634
3549,13.81911654352805
3550,37.62345532380885
3551,37.701168703320754
3552,39.298069086641526
3553,42.82810335101293
3554,44.66616326196453
3555,46.710592646908324
3556,46.878563964210585
3557,47.5013679627463
3558,48.145766059727436
3559,49.650564692431665
3560,94.3281034864195
3561,101.0838840020052
3562,113.07047408901457
3563,117.54850239213219
3564,119.57620728696192
3565,122.1996123805043
3566,125.36504760461148
3567,128.78825092141602
3568,129.4974586296649
3569,130.46545757083814
3570,71.41244664371709
3571,63.132356707993736
3572,56.794233281006925
3573,62.37495981261671
3574,68.10700049224224
3575,70.33281358538567
3576,71.27756377099449
3577,73.92774499199422
3578,75.85474370156834
3579,79.8964913618507
3580,178.07590603694456
3581,199.42299017668537
3582,241.64740173785765
3583,258.9036513406316
3584,243.8752559831854
3585,226.47031119203183
3586,218.09270806473535
3587,211.63362449147505
3588,215.24851657625982
3589,212.61725708667038
3590,82.58508266710646
3591,86.42741419813343
3592,99.6965559553511
3593,111.33036027524794
3594,116.29855622784586
3595,119.63839134445713
3596,122.16508438204747
3597,125.27754189373192
3598,126.94899044271898
3599,128.09909913644574
3600,91.23541188819934
3601,107.66499451708978
3602,124.81795151942477
3603,129.20590204740824
3604,134.91044543260298
3605,133.92661851438493
3606,135.75237114691805
3607,138.008258631159
3608,142.3050892204735
3609,144.7211709246096
3610,64.43244348001184
3611,63.42224349101497
3612,56.66176062950391
3613,61.21206421954118
3614,64.11118481971339
3615,67.13940438918041
3616,66.67914743316716
3617,67.42885695375412
3618,69.05183715761075
3619,70.2422124314487
3620,102.09151755163968
3621,85.10293869979917
3622,78.42248906148296
3623,36.91521680372542
3624,35.654924290212406
3625,34.86017583571773
3626,36.61450097463042
3627,37.942905715205
3628,39.59212567671819
3629,40.654498730960306
3630,38.33361410172268
3631,38.20641034771499
3632,39.76881822802942
3633,43.54463566023681
3634,44.84231294711597
3635,45.56931064941088
3636,46.31264304744327
3637,46.852894767209406
3638,48.092712520168064
3639,47.92630549648057
3640,24.182296058596563
3641,28.247867851402606
3642,32.94116625310351
3643,34.85130984568039
3644,36.470320263582465
3645,38.34248388412252
3646,37.90397552232932
3647,37.2277177489371
3648,36.70273500741386
3649,36.1286482810942
3650,27.32848253743428
3651,30.53611189709998
3652,37.798004392548826
3653,42.909444241195686
3654,44.83583717525042
3655,47.32448227084198
3656,47.32603663146057
3657,47.48907581710144
3658,49.25063868746603
3659,51.505140514408296
3660,37.48656143174708
3661,30.992210672790534
3662,33.7607802277294
3663,36.14414034583565
3664,36.51326494526134
3665,38.19726271825425
3666,39.979808854650415
3667,41.11357969972117
3668,43.11751022629482
3669,44.97660252493609
3670,33.99637197204735
3671,31.719468022085806
3672,19.91087912769582
3673,22.078389025739185
3674,24.249581979494472
3675,27.27834444389236
3676,31.55413779348092
3677,29.901631411518117
3678,29.953893350674903
3679,30.69612153992312
3680,65.32697406156393
3681,65.60776376111373
3682,64.6387902415432
3683,26.675592520790715
3684,27.960098080621947
3685,30.680828810767128
3686,30.3264833087387
3687,30.486169882072872
3688,31.493434294323258
3689,33.01867471106838
3690,22.15052019064455
3691,24.77288182093564
3692,31.965495540460232
3693,34.62563016680599
3694,34.233420230677076
3695,35.973850555578615
3696,35.47950958249637
3697,35.36032942042499
3698,36.77385186361148
3699,37.38247256822019
3700,4.105035919148974
3701,4.983333467396935
3702,5.3358774775510165
3703,7.394642082504874
3704,8.137753491481071
3705,8.27767243178455
3706,8.69723922226052
3707,8.133955398888116
3708,8.915828292047252
3709,9.416255267904452
3710,38.81789048338883
3711,39.46024507419626
3712,44.28485531211108
3713,46.2306334628157
3714,46.38000837744825
3715,46.59829533154297
3716,46.55202124058957
3717,47.921124217402145
3718,49.21964999354691
3719,48.96501867623921
3720,53.57671423711506
3721,59.097739903709126
3722,61.48095264235353
3723,61.61159457514076
3724,61.22102016881804
3725,61.57639018323975
3726,60.854715029447824
3727,61.82220125868957
3728,62.343024529638704
3729,62.719121914820605
3730,24.743665508666233
3731,18.85440128956254
3732,18.686242175291543
3733,21.740900554681055
3734,22.70858739282862
3735,25.95087777145249
3736,26.88915916188411
3737,26.754542378507637
3738,27.20570491417614
3739,28.542765971078044
3740,43.40951441165633
3741,55.46571973189451
3742,60.93978913811731
3743,65.55767786247048
3744,68.22239518937972
3745,69.41226740595332
3746,70.49109681801927
3747,70.13808885319798
3748,71.55459884123836
3749,72.75890164516244
3750,8.851422387103632
3751,10.507855396539837
3752,9.843146875690552
3753,11.206546311097174
3754,12.190794673314542
3755,13.357522591034824
3756,12.582211626373061
3757,12.892690079324984
3758,13.224821066260462
3759,14.7458258901136
3760,69.65064860777504
3761,69.2007822217694
3762,64.85176727755284
3763,59.79375653478262
3764,60.12166992787746
3765,62.93932492431181
3766,64.06764767899517
3767,64.88163336902709
3768,66.18896552925067
3769,66.93873449257802
3770,114.907970941771
3771,122.84941376608752
3772,132.12325381912862
3773,133.07930436375705
3774,134.72865343008246
3775,136.68552900427053
3776,135.0076997217767
3777,138.3379415601361
3778,140.00179947474484
3779,142.77485399335723
3780,99.47865640539149
3781,111.09365816387397
3782,128.13458228999707
3783,141.44435386500209
3784,146.75861670013862
3785,129.39260762766256
3786,127.61185536087548
3787,131.61249300781938
3788,123.05255506126977
3789,112.1314339447081
3790,20.172542105052223
3791,23.049178637671123
3792,24.633699783456436
3793,26.277049681157628
3794,26.132492613133927
3795,27.315946795927935
3796,28.004430931680112
3797,27.561776831774985
3798,27.761225044037324
3799,27.1501364956625
3800,0.041197599816111395
3801,1.3421754162815946
3802,0.07255698408485355
3803,0.13770038046149752
3804,0.1557626554464322
3805,0.18071437429396203
3806,0.20120474222914725
3807,0.23157842677424811
3808,0.25330036233813275
3809,0.32100983030838764
3810,8.382311336273284
3811,9.141566702139404
3812,12.304248396172431
3813,16.783312868801705
3814,18.679665679821415
3815,19.038328524723166
3816,19.746794758865157
3817,18.025319500083782
3818,18.110325316926293
3819,18.51721882923784
3820,0.041197599816111395
3821,1.3421754162815946
3822,0.07255698408485355
3823,0.13770038046149752
3824,0.1557626554464322
3825,0.18071437429396203
3826,0.20120474222914725
3827,0.23157842677424811
3828,0.25330036233813275
3829,0.32100983030838764
3830,87.78672437778874
3831,88.18986344342902
3832,74.49211026377768
3833,68.08154863400222
3834,69.52918325656923
3835,72.9013784852237
3836,73.0531067330916
3837,75.09830181519722
3838,76.41854861136409
3839,78.85898125985038
3840,167.3653646642055
3841,143.40888768557872
3842,63.93238407427552
3843,59.431573356853335
3844,61.917569232548274
3845,54.40576914837397
3846,56.023188151690206
3847,53.53720710869736
3848,59.28706628489124
3849,53.92923903828422
3850,139.2538858168949
3851,157.46133967048414
3852,172.53114304903107
3853,185.58463071816922
3854,187.40777540681262
3855,190.16041510444055
3856,185.3183787585183
3857,188.7361958499488
3858,193.932503533114
3859,192.6937611896544
3860,17.88674660318133
3861,19.48079307925424
3862,19.084447189772238
3863,20.663529510049322
3864,20.78045220781212
3865,22.179257275721127
3866,22.575863047283594
3867,22.716880763445374
3868,23.002358022175287
3869,22.719869642048128
3870,16.85570484393498
3871,18.58002598263704
3872,17.563458568620916
3873,17.468882431108973
3874,17.60210775894924
3875,19.490952784703016
3876,19.988264582997367
3877,19.81577820959067
3878,19.6998632679611
3879,20.45023047600171
3880,26.974736292516766
3881,30.608021630279104
3882,28.484194927531263
3883,27.193093552452304
3884,25.96695695409727
3885,27.83949176184541
3886,29.369546791420092
3887,28.37630695888459
3888,28.659232114425738
3889,29.535237975651626
3890,45.81624671948053
3891,36.852323196060176
3892,34.48255803824749
3893,38.392096030210226
3894,41.52198535105202
3895,46.937059295137615
3896,47.752403609040385
3897,48.99313255195105
3898,49.938238828211965
3899,53.68478062451041
3900,74.27335371359749
3901,87.19922637326063
3902,76.8926320914401
3903,80.55145444546008
3904,79.43085579761403
3905,79.64185370119
3906,78.6736512920323
3907,79.49165744218632
3908,78.87250452851652
3909,81.28135748864514
3910,337.0478693406161
3911,346.26215892676277
3912,353.7511853442072
3913,341.585759676944
3914,345.1416482887871
3915,344.01478323044455
3916,343.4714646937775
3917,349.01801714278224
3918,346.74290225302735
3919,347.1572892024742
3920,74.00660565134613
3921,40.442906676471836
3922,17.669128373380268
3923,21.274671532266023
3924,29.139170712301016
3925,33.69647135457094
3926,38.14432236420857
3927,42.83173632121675
3928,45.69463679002845
3929,47.658349352247086
3930,115.2966561162331
3931,124.28539411411946
3932,105.31884783797048
3933,96.75184218922226
3934,93.63106235926199
3935,90.37879140975598
3936,89.01965406685983
3937,91.22834669125884
3938,91.76450025594025
3939,91.32158650357343
3940,32.844560984881795
3941,36.40068115271459
3942,42.960712944340216
3943,47.72490969294108
3944,48.21735802511189
3945,49.389125302564956
3946,49.33053059761693
3947,51.20019117396758
3948,52.750360842295244
3949,52.06457587145886
3950,73.13430539185106
3951,89.92833523651554
3952,108.56399595846831
3953,120.07444708917882
3954,127.05707527365979
3955,142.06791532051926
3956,135.34598814036082
3957,122.17523702242016
3958,121.75123519712419
3959,123.95932318410387
3960,10.068790329684312
3961,12.01428989596953
3962,12.067201751991576
3963,13.837578474830659
3964,14.23508533947119
3965,14.994346156389433
3966,14.917513676632652
3967,15.35002681452551
3968,15.47567847031231
3969,15.65042503728419
3970,91.94315011769247
3971,112.81070253413804
3972,127.97849561033193
