id,y_pred
1994,54.67687335287687
1995,55.5928196767357
1996,56.00052575546901
1997,56.29170323733622
1998,57.03280837596262
1999,57.26727856303393
2000,83.9230508549308
2001,82.72825883152532
2002,85.29238347417169
2003,87.90632055932576
2004,89.47326744945426
2005,91.86683426350824
2006,92.49634054292383
2007,93.86905438510749
2008,94.54712194491519
2009,95.34996834321896
2010,107.4020056082589
2011,90.50620138807159
2012,98.09330686700363
2013,98.02588599557667
2014,97.27441292296888
2015,96.68575383474145
2016,97.33329598742702
2017,97.69620946654561
2018,95.97515937177756
2019,100.45273620614029
2020,156.70309459556051
2021,168.52462117827963
2022,172.74758323009232
2023,174.60394532662107
2024,179.30782688616824
2025,181.12708210675535
2026,180.29076957892482
2027,183.313852167214
2028,186.65353168689313
2029,187.9568639808186
2030,121.42914898554335
2031,96.47277849803733
2032,77.58943336640488
2033,28.915339694493525
2034,23.468337574930423
2035,22.615853198213152
2036,24.867268106452638
2037,25.260804270003156
2038,28.051889482721002
2039,30.28680508991814
2040,124.99836897793419
2041,153.72284518081457
2042,183.74490740382376
2043,189.38688504827928
2044,193.11478410451355
2045,176.54869322322625
2046,166.1115478857849
2047,168.0803120468313
2048,169.60495774545316
2049,165.81611110145332
2050,49.18097769056304
2051,64.94785437804563
2052,75.98883904979327
2053,66.59701516244087
2054,62.45454711876734
2055,61.65089470029608
2056,64.00679475956358
2057,64.17509223933875
2058,66.07247866099345
2059,68.59129794829988
2060,56.7688904036759
2061,53.07358460401275
2062,51.76129278012505
2063,51.48617563597869
2064,52.4521206839804
2065,55.58101460231351
2066,55.911191189105125
2067,57.18213738418481
2068,59.145928230676226
2069,58.81221214042997
2070,36.773016061374406
2071,26.600754886296183
2072,30.58837763155267
2073,32.606213546286
2074,33.97086903002322
2075,35.78770106489241
2076,37.18787003734764
2077,37.19991931546413
2078,38.19173188462572
2079,38.92282694869399
2080,17.046677769623226
2081,17.085353909323086
2082,15.890174706804133
2083,14.541724561375514
2084,15.1812670746169
2085,16.387975904715788
2086,16.8233267148036
2087,17.045446436111625
2088,17.829783467342818
2089,17.95077163296571
2090,66.32116474437285
2091,80.51171125706169
2092,110.20600873504378
2093,136.65759378604628
2094,148.3661179699426
2095,159.5233874495947
2096,153.83119309199083
2097,160.8377265749036
2098,161.2616772814731
2099,162.26770667966653
2100,99.74811237548025
2101,113.2545428724109
2102,127.21168555947466
2103,128.9919559238382
2104,128.75978160713925
2105,129.14709613553043
2106,128.80066980332788
2107,132.74937238098124
2108,135.60472264038282
2109,137.33933691030276
2110,33.148217702966555
2111,36.552053916656334
2112,38.549354438394346
2113,38.47009443064464
2114,39.94046698447921
2115,42.920785124309106
2116,43.17099102434123
2117,43.10637437037021
2118,43.40754873748622
2119,44.39433298008304
2120,22.54554956842604
2121,24.1461202228961
2122,22.11961338866782
2123,24.552349504447417
2124,25.536027084263214
2125,26.85736750401633
2126,27.286843705313462
2127,27.51516575117692
2128,27.674096563841424
2129,27.63394221420463
2130,63.78899466352015
2131,76.50979281957305
2132,83.0752442347183
2133,86.26613687145993
2134,85.85957039815335
2135,84.05309078499657
2136,84.8150925339519
2137,84.96527444300638
2138,86.16283614077287
2139,87.15816479082383
2140,22.565372816137735
2141,21.787774086298505
2142,23.043438752076085
2143,25.97108778584617
2144,27.413995658079244
2145,30.164126257570928
2146,30.351659295425762
2147,30.159318810398865
2148,30.157675376610563
2149,30.027809063300374
2150,61.44394900914399
2151,47.36400690440784
2152,41.29151147287493
2153,46.37458742810823
2154,49.07979088921331
2155,51.57508856077881
2156,52.4037487540743
2157,54.2450364797353
2158,54.32204513644728
2159,55.102410988662534
2160,86.10297910238263
2161,90.87405406460121
2162,93.45958902426555
2163,63.04310534014818
2164,56.66135590133064
2165,52.15518057756997
2166,54.42824465873155
2167,53.696154725094935
2168,55.33949737325273
2169,54.322660367177754
2170,27.468561284735976
2171,30.393826241033807
2172,31.965604262275363
2173,32.32236804106527
2174,32.98345493013997
2175,36.01628767982056
2176,36.28169681554424
2177,35.8197733988162
2178,35.771701525578344
2179,35.18899961072993
2180,83.52945965575805
2181,94.3035598831053
2182,101.9347503642693
2183,113.89760884644201
2184,122.32655810435607
2185,127.44122940770941
2186,129.87464627005414
2187,133.25123742462642
2188,134.6454614494072
2189,136.32670171483656
2190,60.60636732204277
2191,61.67888863765138
2192,66.11248970868598
2193,67.8599386780639
2194,68.23388496072971
2195,70.07395880426148
2196,71.10593964377864
2197,72.77808253814037
2198,74.21761642164434
2199,74.8861393296783
2200,145.09596270470996
2201,161.30032039343848
2202,170.14318549197316
2203,191.50318242335538
2204,187.73814333251556
2205,199.14326936029406
2206,183.13717291854223
2207,173.64966404189477
2208,174.4158449539487
2209,169.83900055697734
2210,79.08944184000075
2211,89.43389103132836
2212,101.52290256847031
2213,103.59481315397292
2214,104.53645024540023
2215,105.421901361297
2216,104.92454867018094
2217,107.60301923711384
2218,109.40409669040673
2219,112.30132715376133
2220,58.05936729953723
2221,51.6871674037515
2222,47.591605645426704
2223,48.13862077449169
2224,50.4842025289596
2225,51.441369513603924
2226,52.26144864096516
2227,54.11218554322442
2228,56.69673957129699
2229,60.22328036926013
2230,135.5752013418788
2231,145.16638650370447
2232,154.9764223133611
2233,158.3966992305229
2234,162.57533189631337
2235,166.75625016807564
2236,171.8028333981887
2237,173.75775081930217
2238,175.9307278821962
2239,176.1494740852909
2240,13.382425135610536
2241,14.858742244421139
2242,13.873979533456787
2243,15.617751626982537
2244,15.656693166065661
2245,16.750615470978758
2246,16.51444999501298
2247,16.819724848779643
2248,16.870229500618823
2249,16.92121410906618
2250,46.091965080208325
2251,44.72460485854177
2252,32.17162512578072
2253,34.007477027441844
2254,36.07976355901573
2255,38.37473689561173
2256,38.99995927560725
2257,39.47559668305876
2258,39.22951027286273
2259,39.38766579701612
2260,126.17228733103606
2261,125.94861669313991
2262,93.65520622953711
2263,59.9365123413398
2264,60.2109664048028
2265,61.76651403703697
2266,61.73575128536425
2267,63.538945754224635
2268,65.32697758535632
2269,66.12085569768233
2270,70.77050391298171
2271,86.96365227266303
2272,105.98154799897881
2273,118.353476289738
2274,117.17830442277459
2275,114.95130623353559
2276,112.77954055727717
2277,112.58815565526533
2278,115.16941555776863
2279,115.78707222177296
2280,44.49783208090238
2281,42.298500047046815
2282,40.302914713512195
2283,41.946013235857265
2284,41.96626142269199
2285,43.476021683892334
2286,43.56320454240197
2287,44.16836100734592
2288,44.466271257360745
2289,43.77339117672221
2290,130.714021745305
2291,141.96165415221824
2292,157.99834654867217
2293,166.99079234857345
2294,173.95857717870783
2295,177.7636490964021
2296,179.87398972485778
2297,184.78270572024235
2298,189.70351123473012
2299,191.5558216922232
2300,70.33113670203453
2301,69.77345044640943
2302,56.168248036849484
2303,53.61736223072359
2304,55.201578932476295
2305,57.12461939113953
2306,58.945059867355575
2307,60.85169926166491
2308,61.79985773848949
2309,62.63937192129226
2310,34.979944296097
2311,41.119186015476906
2312,51.19931979604965
2313,54.426521771630505
2314,56.31166150814463
2315,58.059858509379346
2316,59.53850474802153
2317,60.75745666715409
2318,62.111558059120554
2319,62.73127872018508
2320,18.87244210953024
2321,20.068987910521667
2322,19.900597592829822
2323,20.40331100102334
2324,20.423575466396798
2325,21.560335586872924
2326,21.936100566412502
2327,21.939980627180383
2328,22.0936201103214
2329,22.653490670161535
2330,52.39518750368159
2331,52.16940481535762
2332,53.818193550356355
2333,55.928199351575515
2334,57.22885716486739
2335,58.848652149625
2336,59.00618379822619
2337,60.49504037991895
2338,61.64899345531904
2339,62.098735238427025
2340,18.79317645457247
2341,19.9073479864602
2342,21.236355286700075
2343,24.74184993441002
2344,27.41157037658179
2345,30.88473450122711
2346,31.685105472202554
2347,31.656557804408315
2348,32.33035181416565
2349,32.404358968042594
2350,59.096117855732395
2351,66.44527200064314
2352,70.5780283323247
2353,73.74998196200357
2354,75.97210120141135
2355,77.31839992480008
2356,77.49811103947883
2357,78.74911116509618
2358,79.28067264407318
2359,80.64048010762826
2360,66.3800099841325
2361,90.03013844140163
2362,117.60847873591186
2363,116.02120076750914
2364,108.9565110268573
2365,107.9972859458612
2366,106.6525335198414
2367,109.15957886678319
2368,111.59248631567434
2369,112.39243352310648
2370,128.71180957278165
2371,144.2367795642526
2372,142.35603854606939
2373,143.78047079182323
2374,142.37024985050905
2375,140.753253208689
2376,138.44457319164462
2377,139.16323331677185
2378,139.1807339088562
2379,139.30591618458072
2380,59.16402296686305
2381,62.29272914825363
2382,61.12260097539185
2383,64.01864105617537
2384,62.49658212654271
2385,62.62966885490531
2386,63.32030318725284
2387,63.33249374691639
2388,64.96397987232999
2389,64.7399038893451
2390,21.503895510583824
2391,18.188138706983423
2392,20.29166188855597
2393,23.88923431248277
2394,23.777837632217295
2395,26.36212299371792
2396,29.531041229837133
2397,28.30797286369913
2398,29.728459155901803
2399,31.160726289860648
2400,141.0976596483813
2401,167.929247493974
2402,174.11061332073322
2403,182.1351814893002
2404,177.96135754068695
2405,177.29245802619081
2406,169.11246407204894
2407,169.52722150154665
2408,172.4411944216174
2409,171.5722630355602
2410,20.04346681833227
2411,22.479157765485905
2412,23.054047908499605
2413,25.341100987034597
2414,25.814653068230026
2415,27.234740049233835
2416,27.41950212418673
2417,27.122063365395245
2418,27.529876609976323
2419,27.382375746616724
2420,51.299869685906096
2421,59.292165071151345
2422,68.06264873703418
2423,71.67572574898247
2424,73.97890412846806
2425,75.95061937410831
2426,76.54958662719424
2427,77.51950962774161
2428,77.93541984001428
2429,78.59776446055926
2430,69.854048086349
2431,83.45876573303714
2432,90.59763978682186
2433,95.26710865693452
2434,95.56915329112383
2435,95.23678641922967
2436,95.09537340654839
2437,95.7213821403146
2438,96.06241206432578
2439,97.55574378557037
2440,52.740674903831376
2441,57.130902947368384
2442,65.59215231698721
2443,70.83079077685447
2444,74.5340925727507
2445,77.74669093665867
2446,79.41659705960588
2447,79.27365307830276
2448,81.6390714079157
2449,84.13438311565959
2450,103.30537531398474
2451,120.21542158005256
2452,132.5140095574922
2453,142.3136497423283
2454,146.16612257429418
2455,147.41940380816254
2456,147.11327581514607
2457,146.9826888361966
2458,146.62651837242223
2459,144.52580325607073
2460,18.25022287765989
2461,19.67217781725941
2462,20.550324985195378
2463,21.991676229357566
2464,22.71236121135206
2465,23.547487438210467
2466,24.277899450291674
2467,24.539398991588058
2468,25.26246375991433
2469,25.79802448912278
2470,30.65655784162293
2471,33.43627643105797
2472,33.75038321807214
2473,35.29314564083243
2474,34.83765253986155
2475,35.706429084123286
2476,35.51512913727039
2477,34.772029030050234
2478,34.74759198137424
2479,34.54174328513845
2480,24.274374092546026
2481,26.730561720332158
2482,29.889300121999256
2483,32.920969714058316
2484,33.7422456803759
2485,34.61998179673109
2486,34.77475207508477
2487,34.4585641789749
2488,35.20991128813673
2489,34.55546113073424
2490,81.55432220497391
2491,95.57806854906511
2492,105.64758904715552
2493,117.9631159431189
2494,124.73408703067801
2495,130.27751452947308
2496,133.1960335422429
2497,135.59127422703344
2498,139.02124409989904
2499,140.97363476331202
2500,123.34047917739137
2501,142.90052919585284
2502,147.07858060979686
2503,150.84828374791704
2504,151.52773413089702
2505,152.38841318958862
2506,152.10994482076686
2507,151.96991537208893
2508,151.3732895332597
2509,151.59571459658602
2510,26.356622300174248
2511,24.945553024378484
2512,26.30033008416958
2513,30.08856118184634
2514,31.46654690158063
2515,34.20467803724941
2516,34.732332975269344
2517,34.481160861690505
2518,34.68133003283223
2519,36.13716627558934
2520,237.51501875365295
2521,252.19900555863393
2522,251.27096356022568
2523,236.22647300201373
2524,238.74006902794898
2525,240.00670102107551
2526,241.2628311661703
2527,245.35743385507826
2528,251.1013967866579
2529,253.00854295545346
2530,18.207929763406
2531,19.9491562307951
2532,19.328121657459977
2533,21.209460817431026
2534,22.135847855475458
2535,23.124569804540954
2536,23.36118908744536
2537,23.31980170357269
2538,23.828907998067017
2539,23.484229809298682
2540,156.00630175386738
2541,173.9331663032661
2542,188.3030112657459
2543,193.22736791060353
2544,196.831944695844
2545,198.28793739213427
2546,197.91481047656086
2547,204.38171009917224
2548,207.31914648326682
2549,210.1642547900666
2550,71.74105539304875
2551,49.34283838938184
2552,49.25011163881316
2553,51.865867025788205
2554,53.80279933427397
2555,56.33840042843665
2556,57.792482658600626
2557,58.220592423925275
2558,59.259943021831425
2559,59.48612077399106
2560,176.28066915014043
2561,143.95714152856067
2562,151.07688933879575
2563,156.15231300266467
2564,165.57914649897464
2565,167.87316478378736
2566,168.8617189036638
2567,172.5753122119318
2568,175.2158201293621
2569,179.8332968412824
2570,83.24174607712398
2571,43.813424371167734
2572,21.46821177700431
2573,23.802554732178457
2574,30.12711001828361
2575,33.80879867974577
2576,38.42719260447838
2577,41.96804261248618
2578,45.548292791270974
2579,48.66335453576615
2580,174.28194726221034
2581,197.9378213573935
2582,206.44868343111747
2583,216.90269956272516
2584,218.0122476097945
2585,221.0300367726222
2586,219.19851150877588
2587,224.93866575999883
2588,230.24805165702568
2589,228.58969940614034
2590,5.231559690908959
2591,8.808023135216343
2592,12.987909969312742
2593,16.157016426730582
2594,17.12247700789853
2595,18.195085989529215
2596,18.644645854821587
2597,17.04247373780054
2598,17.275313283665554
2599,16.925136753634394
2600,18.490503601246065
2601,15.705208658409203
2602,15.36816844963487
2603,16.011211766679565
2604,15.960169246820653
2605,16.793878494314054
2606,17.44970962600549
2607,16.934548975692028
2608,17.91633560972554
2609,17.475774345333207
2610,23.16482396311201
2611,26.14025978735923
2612,25.98432446191886
2613,29.20086996126726
2614,30.822760968738677
2615,33.03781385834179
2616,33.909604744684586
2617,33.77858552320845
2618,34.18953839828719
2619,33.879995975537796
2620,93.7477944078958
2621,92.41257251853317
2622,65.30738966956947
2623,35.131470266281895
2624,32.21599706447198
2625,32.87541135215615
2626,32.86076893802728
2627,32.03999299958993
2628,32.69626404537253
2629,33.66608476646105
2630,89.22313425094063
2631,89.24697652760057
2632,87.89518237594127
2633,95.64909995388446
2634,98.10883742910859
2635,98.88546296927596
2636,96.19631338346754
2637,99.21996983224672
2638,100.15517804597637
2639,101.13783455625376
2640,52.322667158286315
2641,58.05662313129781
2642,57.36103011219034
2643,57.632481863301656
2644,60.2171338656754
2645,61.550718169927315
2646,61.26154356707037
2647,61.939373401645426
2648,61.454728083593224
2649,61.165377165882305
2650,7.81088463737119
2651,7.960074471317262
2652,7.989143597450842
2653,9.419942825236465
2654,9.916311762048647
2655,11.124048453914803
2656,11.44448373452454
2657,11.515133838378745
2658,12.335669518690363
2659,12.605486945245787
2660,22.748344557139458
2661,22.072282742253893
2662,21.782056426512458
2663,22.958184830348426
2664,23.491635427647207
2665,24.679750627963692
2666,25.81764766490043
2667,25.95078411093086
2668,27.198521270606882
2669,27.953849888963372
2670,136.611616355141
2671,80.31642642693714
2672,75.39680792403455
2673,87.05838425225946
2674,91.81262018162688
2675,91.65830935133502
2676,90.57829286366473
2677,89.60817206628195
2678,89.0781480769355
2679,93.06991939885029
2680,98.77214222438198
2681,110.00175529144288
2682,108.85131842813104
2683,112.94902337933844
2684,117.61704955422346
2685,119.2415567499166
2686,120.54687482339912
2687,122.86412535540713
2688,123.04467931933411
2689,124.40709728137412
2690,28.404538161783524
2691,30.904452492468316
2692,35.11772849286796
2693,37.233905571263485
2694,39.02685170345395
2695,41.302671967460356
2696,41.485187336102335
2697,42.151874181942645
2698,42.40239412619297
2699,43.04172801638475
2700,16.739983831851376
2701,19.408572466647747
2702,18.919749007558558
2703,18.007744695083865
2704,19.185034172753546
2705,22.27702236370575
2706,22.76318878954344
2707,22.028559423345047
2708,23.15614175399192
2709,23.5183655343481
2710,45.74997162061378
2711,55.311566108217164
2712,60.621976626801406
2713,64.40218504748714
2714,63.206162714283245
2715,63.06598534813785
2716,62.72813433618845
2717,63.154279132277836
2718,63.12212607739686
2719,64.43144518372534
2720,62.01246717538285
2721,72.70118501787684
2722,81.83758469106199
2723,83.64872276346101
2724,82.90950355495625
2725,83.32441865752236
2726,82.91290953874818
2727,84.35594813957785
2728,85.82270244289359
2729,87.955362413868
2730,64.81950059734554
2731,72.58396156360318
2732,84.96440947197397
2733,91.81632381974933
2734,94.47905000209775
2735,96.30290580485209
2736,96.94314131318373
2737,99.69563828997615
2738,101.50450725166442
2739,101.55516171676236
2740,50.1138348050179
2741,62.63563678159178
2742,71.98059160674246
2743,78.12037366610079
2744,76.59532685515916
2745,74.19569081271835
2746,71.78710384096223
2747,72.88411136943772
2748,71.91752770756753
2749,70.66700338633896
2750,244.90859399682176
2751,249.51454266888717
2752,246.38586005793033
2753,236.7821217799375
2754,240.4834698835827
2755,241.55352791710627
2756,241.0731474439012
2757,242.33269310111717
2758,244.64371374327675
2759,243.48463544269129
2760,126.59995110480487
2761,151.77273169114773
2762,167.7206005546148
2763,171.79539669894626
2764,171.77869078677944
2765,173.15299148211614
2766,173.47710061437408
2767,173.5257274843509
2768,175.04139388248868
2769,176.53116435715313
2770,10.077973415014135
2771,10.852792362895686
2772,11.000718827890136
2773,12.669359859012433
2774,12.711512794020859
2775,14.009930213322217
2776,14.113961306764757
2777,13.535903624487249
2778,13.771049869423983
2779,13.899990382098387
2780,152.22851269002354
2781,178.17642796521335
2782,185.49741522425074
2783,195.3025249242283
2784,201.35660304727762
2785,200.6627412858325
2786,203.26115642807318
2787,199.48120625907296
2788,198.65192148907983
2789,200.34950555909697
2790,69.61320313953763
2791,79.40437391400953
2792,86.08030135923494
2793,85.07994028940784
2794,84.04546993462235
2795,83.4600463048827
2796,84.48543355592273
2797,85.4083592316226
2798,86.53180503599668
2799,90.40483734458455
2800,4.266607121217301
2801,7.9817409250107625
2802,13.347871399953684
2803,19.020212016392346
2804,21.069504425761732
2805,16.572517354217652
2806,18.012595463384145
2807,17.39780081707344
2808,17.033628512064237
2809,18.326824717440836
2810,10.991802008992009
2811,14.641698183593446
2812,16.24123480597752
2813,17.782323534082106
2814,18.538074102685183
2815,20.808745458813632
2816,21.599259204676514
2817,21.126840551417185
2818,20.54681714961042
2819,20.55148025264548
2820,44.481752016913475
2821,57.152203501146836
2822,59.0084114991991
2823,57.74569300478063
2824,54.900176593536386
2825,54.67323937483477
2826,54.20515335076326
2827,54.55044237538332
2828,55.19065631574927
2829,55.585443018815084
2830,196.11988902495366
2831,215.02961130909844
2832,209.0584824675765
2833,200.7959503765862
2834,202.13690786062202
2835,205.83087594479508
2836,203.51336758104273
2837,205.2693091777644
2838,205.91672500699252
2839,207.75157797242306
2840,89.89704382010306
2841,93.56845010584105
2842,93.60217330621003
2843,96.6815101584074
2844,98.29025506283712
2845,98.49206363999686
2846,98.76374585634262
2847,100.09663894539842
2848,100.89039691316336
2849,101.49984272256731
2850,64.93719067309192
2851,70.47529914433235
2852,71.44990482817344
2853,75.25046153005344
2854,73.43917504407031
2855,72.59684865765102
2856,72.46514455690387
2857,72.57436421536539
2858,73.31259084289108
2859,75.35228776493327
2860,42.43593609000133
2861,46.2181845361025
2862,48.6425022324714
2863,48.46196026374206
2864,49.0574495668194
2865,49.70059855919624
2866,48.567769555902366
2867,49.24991447791026
2868,48.92575051715794
2869,49.556460012229984
2870,109.57963451433045
2871,139.98027076367921
2872,150.154745467036
2873,155.2040160917592
2874,151.21509327151855
2875,146.03218378189058
2876,144.08771645668466
2877,144.35580909552613
2878,145.006444691283
2879,145.78403880789395
2880,36.91093176677711
2881,34.43203912414612
2882,31.061721984212742
2883,31.003592609751976
2884,31.831515617812176
2885,33.95731962162264
2886,35.3594074130741
2887,35.75916881767467
2888,36.03887672063663
2889,37.4037889095986
2890,63.50661621348992
2891,66.4153519453244
2892,67.69302103252484
2893,69.09911847631267
2894,71.3112420568629
2895,73.08693133439087
2896,73.80408096999882
2897,75.78301031458976
2898,77.08806961540307
2899,77.50054128166735
2900,118.79201372535846
2901,127.76373319815715
2902,124.76361401783498
2903,131.5641391482858
2904,130.59618510544624
2905,129.37010943751886
2906,127.9353263518797
2907,129.08972050532458
2908,130.5572501673276
2909,132.26593096323495
2910,12.245072882251925
2911,15.789545989756455
2912,16.496737521460943
2913,18.357768127528704
2914,19.638401909279207
2915,21.439469187312135
2916,21.96805936801356
2917,22.12960712616483
2918,23.0781487030785
2919,23.90449291605392
2920,85.17261566490144
2921,90.96129083822504
2922,103.75143986683334
2923,115.02553685090572
2924,120.35482425536844
2925,125.63158212003347
2926,122.91654662827742
2927,125.17254519853213
2928,124.88858399807827
2929,125.39976745968923
2930,155.43151848805184
2931,139.19447201644033
2932,122.15025651504935
2933,100.33019593562808
2934,102.12146304277701
2935,101.42627085127282
2936,101.77560615476919
2937,103.56839906779956
2938,108.06940546865529
2939,109.85891977443748
2940,25.22023229021616
2941,27.892107241429432
2942,28.28565290827669
2943,29.199841819516223
2944,29.724444483722998
2945,31.118106036426877
2946,31.45327913234077
2947,31.04653281594293
2948,31.031644218520672
2949,31.003929215145728
2950,159.7942897935565
2951,146.081260794745
2952,126.13039574140973
2953,126.16812266512694
2954,124.53014209567773
2955,126.92760112808088
2956,126.1535762709947
2957,128.80665769882495
2958,133.7013692009033
2959,133.7623480448242
2960,14.366967338746107
2961,13.781509584031964
2962,11.995778983617061
2963,13.972349638670506
2964,14.186052065968685
2965,15.086887465997956
2966,16.70262464078962
2967,16.48385368800391
2968,17.23699141038465
2969,17.68614341755633
2970,138.13630682383925
2971,154.61530498547876
2972,168.66915939649527
2973,170.81854702378698
2974,173.52525214171007
2975,173.9029533531844
2976,173.59991554026288
2977,177.5958950590074
2978,181.67085487573544
2979,184.2160116061318
2980,23.47010726811345
2981,21.767800449493215
2982,19.576388744140615
2983,20.49280288261787
2984,21.118878121751212
2985,23.22456040422099
2986,24.389390600077142
2987,24.4937943766771
2988,24.294667284566657
2989,24.945905107807608
2990,83.77469095954334
2991,88.28466161595418
2992,92.39311349456207
2993,88.72490169167469
2994,87.20302451258604
2995,86.3248921491822
2996,86.20936959558948
2997,85.31031659635607
2998,86.12425800875666
2999,85.54947785719972
3000,47.760951303989884
3001,50.85519017712184
3002,55.42940157341445
3003,58.23393526005047
3004,56.43220365194092
3005,56.18657926145411
3006,56.4141986159843
3007,55.979798133375276
3008,56.85955464450479
3009,56.78275341862269
3010,54.56757897119349
3011,58.74540784199889
3012,46.653561343718145
3013,43.85570191987153
3014,44.49935969742236
3015,45.204279377708396
3016,46.06790632409575
3017,46.215171478559604
3018,46.85375215247492
3019,47.94996546436756
3020,43.82394460408298
3021,51.00914329044054
3022,53.96565524274828
3023,55.536032875925564
3024,53.840106059770434
3025,55.81844463304407
3026,54.762854607292816
3027,54.861741798817086
3028,55.54089072048493
3029,55.742241066331154
3030,28.50594568396365
3031,20.113673454903754
3032,24.31359004532028
3033,26.185335811487054
3034,27.235923928935158
3035,29.003883138043594
3036,29.660523176937076
3037,30.09644367544527
3038,30.735940015597578
3039,31.505470031889107
3040,24.24401556333959
3041,26.703121816605005
3042,29.201718720883775
3043,30.48931914381706
3044,31.138685013285016
3045,33.42969290982782
3046,33.42288334417181
3047,33.012115584976286
3048,32.97104736016192
3049,32.81398089828124
3050,53.761566658629604
3051,57.782813540437715
3052,49.46300641799346
3053,52.67393195206734
3054,53.78804253244851
3055,54.61566921900679
3056,55.02523569175221
3057,56.410122787147806
3058,57.093419514766126
3059,59.18777583122532
3060,40.22705864160488
3061,19.357318167040056
3062,16.148105266593845
3063,19.363345693303195
3064,23.745554304769193
3065,25.621989213400038
3066,28.925178514082106
3067,28.80302835142808
3068,30.80140763646013
3069,34.437691852766115
3070,4.072649125333607
3071,5.612039296538593
3072,6.385918629709917
3073,9.972778452122105
3074,10.514994554184058
3075,9.599650907395658
3076,9.139358410075031
3077,10.388285238332855
3078,11.651829000684481
3079,12.998460688536209
3080,69.21143425945444
3081,81.88857783367101
3082,92.06038647774871
3083,96.36475604232973
3084,95.92890966031588
3085,92.82701361859993
3086,93.91343587942143
3087,93.9883130877536
3088,94.19722813740805
3089,95.46989067634998
3090,21.56838425220775
3091,24.12720627886474
3092,24.699278769527286
3093,27.60421351834363
3094,28.62734517035142
3095,31.09109180293755
3096,31.659490063592482
3097,31.904376489795464
3098,31.695936821873243
3099,30.898400798103406
3100,53.20728167067984
3101,52.38598578210476
3102,48.067625193119184
3103,55.49785546794065
3104,59.25790884924554
3105,63.17170035951594
3106,63.638503557967255
3107,63.965617908830176
3108,64.04326949527098
3109,66.3395658937185
3110,60.736898157288444
3111,65.38111360074703
3112,72.0513921979469
3113,71.81644736697281
3114,71.32881507828921
3115,72.3071011939375
3116,72.54747840215218
3117,73.77052702873358
3118,75.31575324091197
3119,76.07788682431031
3120,17.07618601753957
3121,18.755190238082374
3122,20.554759994292397
3123,22.2262923819106
3124,22.271753301724306
3125,23.81883717619906
3126,24.3847526146383
3127,23.457011722050034
3128,23.868783139922485
3129,23.781656619284515
3130,12.303608368049051
3131,13.556391743159812
3132,13.765645820655912
3133,15.154923796029884
3134,15.790984077173272
3135,16.768296617208186
3136,18.318534264898364
3137,17.49075040464127
3138,18.322082565339812
3139,18.86105475451495
3140,138.6455763770985
3141,140.67904529427793
3142,144.90052834898034
3143,149.22120328104515
3144,149.70157253626277
3145,149.67179828121715
3146,149.74356257592498
3147,151.200738159385
3148,153.29906840235705
3149,153.81214654092344
3150,4.838548857123484
3151,4.908239528662154
3152,6.544924548934669
3153,8.985521974936182
3154,9.730423698516622
3155,10.014167812659478
3156,9.972134145479053
3157,10.879471914650571
3158,11.51279458397907
3159,12.19953647047716
3160,159.29473725576577
3161,165.71965026729762
3162,174.8862084791697
3163,182.94785434527114
3164,188.55881724138652
3165,193.87939756919954
3166,191.3831955489876
3167,195.21124719883622
3168,196.12196852143754
3169,200.19580283301357
3170,98.68693971014586
3171,98.43779369234612
3172,97.95750494289828
3173,98.15087578753968
3174,99.40762029355182
3175,99.38569196479219
3176,102.46376837051189
3177,102.71655944667546
3178,104.86084761751636
3179,106.68299382423142
3180,109.28701000564863
3181,107.27867287321207
3182,91.06919962396961
3183,58.35561099427298
3184,57.68503208741201
3185,64.76618253398827
3186,66.57743494783378
3187,70.28516397994487
3188,74.93607079996258
3189,78.69980024555134
3190,79.67900686897173
3191,91.37391719351115
3192,99.30081696181081
3193,101.82816223814112
3194,102.32801340999559
3195,101.66559848601521
3196,103.07557059011857
3197,103.30973296705218
3198,103.44087029088486
3199,104.47192913313187
3200,37.81563610764753
3201,42.45410526286969
3202,47.9196342559342
3203,50.966763193388246
3204,52.7792017804597
3205,54.07079586661179
3206,53.507180616393626
3207,53.44651510752458
3208,53.59752124436092
3209,53.579896079120026
3210,23.18212685389595
3211,25.3826673154295
3212,25.633590829119488
3213,25.818612033230686
3214,24.90487897291782
3215,26.56597933059938
3216,26.807939654727654
3217,26.548063009372243
3218,26.57270269215988
3219,26.340257743305507
3220,101.54293784616259
3221,117.01950010965176
3222,131.2512988965504
3223,151.69373273513952
3224,151.175276910986
3225,149.25847056639915
3226,145.54755021187813
3227,132.18955656969032
3228,129.55310360233722
3229,129.73146587823828
3230,6.254609578052197
3231,7.559443359119215
3232,9.147825910209672
3233,10.913115086907043
3234,10.960534558077814
3235,11.45505052637066
3236,11.663212841367864
3237,11.847583842447387
3238,12.279066858921643
3239,12.560761854077441
3240,26.714446480460825
3241,47.70112396160743
3242,69.91489412955649
3243,79.86256203732374
3244,83.2188492546426
3245,82.70360931782953
3246,82.59164925177264
3247,81.40837227208519
3248,81.67277369362374
3249,79.87380420963733
3250,125.99331701469292
3251,144.739974395641
3252,148.35184389165522
3253,154.28922308088218
3254,158.93081502398257
3255,158.86670270631222
3256,158.7985140597023
3257,158.43950111960788
3258,159.61723416279176
3259,159.83305556212375
3260,24.344750376295284
3261,46.05870380338376
3262,64.49236692339929
3263,75.86685296261003
3264,70.04921679599208
3265,65.16411653469432
3266,64.14808206204489
